#& Sector Superlayer Slot Cable T0Correction T0Error
1	 2	 3	 6	 -18.515989	 0.026564
1	 2	 4	 1	 -19.110889	 0.022660
1	 2	 4	 2	 -19.049289	 0.024665
1	 2	 4	 3	 -19.972989	 0.023390
1	 2	 4	 4	 -18.954789	 0.026681
1	 2	 4	 5	 -18.882189	 0.027085
1	 2	 4	 6	 -18.463289	 0.036670
1	 2	 5	 1	 -19.288489	 0.031412
1	 2	 5	 2	 -19.075489	 0.038390
1	 2	 5	 3	 -19.078389	 0.035246
1	 2	 5	 4	 -19.655989	 0.036730
1	 2	 5	 5	 -18.217889	 0.036861
1	 2	 5	 6	 -19.117389	 0.045449
1	 2	 6	 1	 -19.491789	 0.050838
1	 2	 6	 2	 -18.730689	 0.058813
1	 2	 6	 3	 -19.847089	 0.063557
1	 2	 6	 4	 -20.038389	 0.075553
1	 2	 6	 5	 -19.904389	 0.075428
1	 2	 6	 6	 -18.937689	 0.105442
1	 2	 7	 1	 -20.071289	 0.102732
1	 2	 7	 2	 -18.978389	 0.143885
1	 2	 7	 3	 -19.650189	 0.142191
1	 2	 7	 4	 -20.837589	 0.135391
1	 2	 7	 5	 -19.380389	 0.176544
1	 2	 7	 6	 -21.678789	 0.152579
1	 3	 1	 1	 -15.200306	 3.818290
1	 3	 1	 2	 -13.988806	 0.073424
1	 3	 1	 3	 -16.550706	 0.032217
1	 3	 1	 4	 -16.533106	 0.029691
1	 3	 1	 5	 -16.208606	 0.027174
1	 3	 1	 6	 -15.541806	 0.027887
1	 3	 2	 1	 -16.774006	 0.028137
1	 3	 2	 2	 -15.782506	 0.026589
1	 3	 2	 3	 -16.981306	 0.028799
1	 3	 2	 4	 -15.957906	 0.024747
1	 3	 2	 5	 -15.204806	 0.027208
1	 3	 2	 6	 -15.431206	 0.028262
1	 3	 3	 1	 -16.669306	 0.027344
1	 3	 3	 2	 -15.882506	 0.043382
1	 3	 3	 3	 -15.878106	 0.033937
1	 3	 3	 4	 -16.224306	 0.034081
1	 3	 3	 5	 -15.757106	 0.032697
1	 3	 3	 6	 -14.684906	 0.035054
1	 3	 4	 1	 -15.396106	 0.038213
1	 3	 4	 2	 -15.422806	 0.040526
1	 3	 4	 3	 -15.677806	 0.048464
1	 3	 4	 4	 -16.133606	 0.045850
1	 3	 4	 5	 -14.310406	 0.052486
1	 3	 4	 6	 -15.095906	 0.052187
1	 3	 5	 1	 -14.228606	 0.062650
1	 3	 5	 2	 -15.060206	 0.068546
1	 3	 5	 3	 -14.788306	 0.070909
1	 3	 5	 4	 -14.780906	 0.077177
1	 3	 5	 5	 -13.874306	 0.124744
1	 3	 5	 6	 -14.394106	 0.123062
1	 3	 6	 1	 -15.494206	 0.154873
1	 3	 6	 2	 -16.016406	 0.111099
1	 3	 6	 3	 -14.704806	 0.170783
1	 3	 6	 4	 -15.757906	 0.131280
1	 3	 6	 5	 -15.157906	 0.558248
1	 3	 6	 6	 -16.160206	 0.941267
1	 3	 7	 1	 -15.228006	 0.053604
1	 3	 7	 2	 -14.968406	 0.317304
1	 3	 7	 3	 -19.446206	 0.710913
1	 3	 7	 4	 -20.652306	 0.994972
1	 3	 7	 5	 -19.241206	 1.749730
1	 3	 7	 6	 -22.219906	 3.606850
1	 4	 1	 1	 -24.538901	 14.528700
1	 4	 1	 2	 -17.652001	 0.162276
1	 4	 1	 3	 -16.195801	 0.051202
1	 4	 1	 4	 -17.039601	 0.036478
1	 4	 1	 5	 -16.289201	 0.026415
1	 4	 1	 6	 -16.101301	 0.028198
1	 4	 2	 1	 -17.389801	 0.025591
1	 4	 2	 2	 -16.560801	 0.026129
1	 4	 2	 3	 -16.863001	 0.026461
1	 4	 2	 4	 -17.438901	 0.026922
1	 4	 2	 5	 -16.927501	 0.028957
1	 4	 2	 6	 -17.264801	 0.031303
1	 4	 3	 1	 -16.446201	 0.031482
1	 4	 3	 2	 -18.055901	 0.033037
1	 4	 3	 3	 -17.729201	 0.031253
1	 4	 3	 4	 -16.996301	 0.036175
1	 4	 3	 5	 -16.509801	 0.036323
1	 4	 3	 6	 -16.182001	 0.040724
1	 4	 4	 1	 -16.889601	 0.039475
1	 4	 4	 2	 -16.694501	 0.040450
1	 4	 4	 3	 -17.178501	 0.046094
1	 4	 4	 4	 -18.112701	 0.044147
1	 4	 4	 5	 -16.437401	 0.049521
1	 4	 4	 6	 -16.400501	 0.055545
1	 4	 5	 1	 -17.621001	 0.059031
1	 4	 5	 2	 -18.127001	 0.067481
1	 4	 5	 3	 -17.037401	 0.072034
1	 4	 5	 4	 -17.329401	 0.087903
1	 4	 5	 5	 -16.890501	 0.108222
1	 4	 5	 6	 -16.357501	 0.124205
1	 4	 6	 1	 -17.600001	 0.102324
1	 4	 6	 2	 -18.532401	 0.116043
1	 4	 6	 3	 -17.218501	 0.166741
1	 4	 6	 4	 -19.285401	 0.328302
1	 4	 6	 5	 -18.811801	 0.375588
1	 4	 6	 6	 -18.725401	 0.125591
1	 4	 7	 1	 -16.254701	 0.180590
1	 4	 7	 2	 -18.408301	 0.683434
1	 4	 7	 3	 -20.007501	 0.902941
1	 4	 7	 4	 -23.518901	 1.971960
1	 4	 7	 5	 -9.129501	 99.887500
1	 4	 7	 6	 -21.286601	 2.748620
1	 5	 1	 1	 5.735097	 5.943560
1	 5	 1	 2	 27.481437	 0.037361
1	 5	 1	 3	 28.585837	 0.017739
1	 5	 1	 4	 27.445437	 0.012902
1	 5	 1	 5	 27.626637	 0.019533
1	 5	 1	 6	 28.740837	 0.018420
1	 5	 2	 1	 27.610637	 0.016346
1	 5	 2	 2	 30.197437	 0.023073
1	 5	 2	 3	 29.346637	 0.018948
1	 5	 2	 4	 27.553037	 0.010864
1	 5	 2	 5	 27.883937	 0.016378
1	 5	 2	 6	 29.545537	 0.030024
1	 5	 3	 1	 28.977037	 0.030526
1	 5	 3	 2	 30.912637	 0.034463
1	 5	 3	 3	 30.654037	 0.037219
1	 5	 3	 4	 29.651437	 0.040539
1	 5	 3	 5	 29.070937	 0.046823
1	 5	 3	 6	 30.961537	 0.054228
1	 5	 4	 1	 29.745237	 0.062739
1	 5	 4	 2	 28.230037	 0.062136
1	 5	 4	 3	 29.229837	 0.074309
1	 5	 4	 4	 28.858437	 0.086689
1	 5	 4	 5	 28.233837	 0.098194
1	 5	 4	 6	 30.173737	 0.113600
1	 5	 5	 1	 29.467037	 0.106213
1	 5	 5	 2	 28.697337	 0.119125
1	 5	 5	 3	 28.473637	 0.238216
1	 5	 5	 4	 27.333837	 0.185382
1	 5	 5	 5	 31.327237	 0.297304
1	 5	 5	 6	 27.883137	 0.212095
1	 5	 6	 1	 25.238537	 0.237034
1	 5	 6	 2	 26.830937	 0.624763
1	 5	 6	 3	 22.500337	 0.057410
1	 5	 6	 4	 21.836637	 0.713254
1	 5	 6	 5	 20.857137	 0.743962
1	 5	 6	 6	 20.943237	 2.615300
1	 5	 7	 1	 41.654837	 52.194600
1	 5	 7	 2	 21.109037	 1.433250
1	 5	 7	 3	 17.446337	 1.953950
1	 5	 7	 4	 33.583637	 7.634000
1	 5	 7	 5	 40.277737	 0.866746
1	 5	 7	 6	 43.811437	 13.204500
1	 6	 1	 1	 19.649049	 1.330310
1	 6	 1	 2	 22.050349	 0.102320
1	 6	 1	 3	 21.793349	 0.036913
1	 6	 1	 4	 23.357649	 0.036847
1	 6	 1	 5	 26.412249	 0.043838
1	 6	 1	 6	 21.800249	 0.023278
1	 6	 2	 1	 22.802549	 0.018491
1	 6	 2	 2	 22.733749	 0.012555
1	 6	 2	 3	 21.747249	 0.019343
1	 6	 2	 4	 21.633549	 0.012207
1	 6	 2	 5	 22.354449	 0.022217
1	 6	 2	 6	 21.696949	 0.014547
1	 6	 3	 1	 23.256449	 0.020414
1	 6	 3	 2	 23.590349	 0.036581
1	 6	 3	 3	 23.525549	 0.041609
1	 6	 3	 4	 23.457649	 0.045265
1	 6	 3	 5	 22.796449	 0.047699
1	 6	 3	 6	 21.878049	 0.056636
1	 6	 4	 1	 23.423049	 0.063720
1	 6	 4	 2	 23.422649	 0.073669
1	 6	 4	 3	 23.692149	 0.074448
1	 6	 4	 4	 24.041649	 0.084452
1	 6	 4	 5	 26.858649	 0.084651
1	 6	 4	 6	 23.288349	 0.109905
1	 6	 5	 1	 28.119149	 0.122820
1	 6	 5	 2	 28.360249	 0.166351
1	 6	 5	 3	 26.155849	 0.089847
1	 6	 5	 4	 27.407249	 0.130531
1	 6	 5	 5	 28.005549	 0.198071
1	 6	 5	 6	 22.750949	 0.342879
1	 6	 6	 1	 25.601249	 0.561410
1	 6	 6	 2	 17.735149	 0.424999
1	 6	 6	 3	 30.099549	 0.165570
1	 6	 6	 4	 19.078549	 0.566717
1	 6	 6	 5	 20.269049	 0.829000
1	 6	 6	 6	 25.505949	 2.250170
1	 6	 7	 1	 21.009549	 1.027210
1	 6	 7	 2	 27.999449	 5.225000
1	 6	 7	 3	 36.517149	 17.593800
1	 6	 7	 4	 23.054149	 1.876520
1	 6	 7	 5	 27.420149	 3.214290
1	 6	 7	 6	 27.999449	 5.225000
2	 1	 1	 1	 14.307893	 0.046275
2	 1	 1	 2	 13.870393	 0.022351
2	 1	 1	 3	 14.407693	 0.020454
2	 1	 1	 4	 12.200383	 0.023326
2	 1	 1	 5	 14.008293	 0.033377
2	 1	 1	 6	 13.389793	 0.027570
2	 1	 2	 1	 12.044953	 0.020709
2	 1	 2	 2	 13.792593	 0.018227
2	 1	 2	 3	 14.069193	 0.018263
2	 1	 2	 4	 15.334293	 0.020313
2	 1	 2	 5	 16.981293	 0.018377
2	 1	 2	 6	 19.012493	 0.021097
2	 1	 3	 1	 14.857093	 0.021055
2	 1	 3	 2	 15.384093	 0.021641
2	 1	 3	 3	 14.580193	 0.022196
2	 1	 3	 4	 15.362993	 0.025132
2	 1	 3	 5	 15.458693	 0.023824
2	 1	 3	 6	 13.444993	 0.022961
2	 1	 4	 1	 13.884993	 0.020630
2	 1	 4	 2	 14.987993	 0.024310
2	 1	 4	 3	 13.716293	 0.033060
2	 1	 4	 4	 13.530293	 0.024761
2	 1	 4	 5	 14.994593	 0.024808
2	 1	 4	 6	 14.929493	 0.027885
2	 1	 5	 1	 14.102293	 0.032849
2	 1	 5	 2	 15.238693	 0.033238
2	 1	 5	 3	 14.315593	 0.028862
2	 1	 5	 4	 15.432893	 0.035329
2	 1	 5	 5	 15.450093	 0.038114
2	 1	 5	 6	 14.801193	 0.044027
2	 1	 6	 1	 14.579193	 0.038805
2	 1	 6	 2	 18.409793	 0.011630
2	 1	 6	 3	 16.386393	 1.500780
2	 1	 6	 4	 12.788693	 0.069201
2	 1	 6	 5	 12.270363	 0.074272
2	 1	 6	 6	 20.094993	 0.197277
2	 1	 7	 1	 11.980543	 0.167166
2	 1	 7	 2	 15.426393	 0.138212
2	 1	 7	 3	 14.199093	 0.166562
2	 1	 7	 4	 13.433493	 0.063647
2	 1	 7	 5	 13.225593	 0.222250
2	 1	 7	 6	 16.985693	 0.193318
2	 2	 1	 1	 18.109652	 0.059361
2	 2	 1	 2	 18.475352	 0.022215
2	 2	 1	 3	 17.489452	 0.020466
2	 2	 1	 4	 17.862052	 0.023015
2	 2	 1	 5	 17.842752	 0.022152
2	 2	 1	 6	 16.911752	 0.020084
2	 2	 2	 1	 20.888552	 0.020193
2	 2	 2	 2	 20.046352	 0.019491
2	 2	 2	 3	 19.072152	 0.018349
2	 2	 2	 4	 20.228252	 0.019191
2	 2	 2	 5	 15.936752	 0.017772
2	 2	 2	 6	 17.456352	 0.018452
2	 2	 3	 1	 13.979152	 0.019974
2	 2	 3	 2	 16.646952	 0.018855
2	 2	 3	 3	 13.951452	 0.020326
2	 2	 3	 4	 13.229852	 0.028657
2	 2	 3	 5	 13.653352	 0.020935
2	 2	 3	 6	 13.947952	 0.024500
2	 2	 4	 1	 16.864952	 0.024723
2	 2	 4	 2	 16.311252	 0.034955
2	 2	 4	 3	 17.574352	 0.027284
2	 2	 4	 4	 15.957452	 0.027858
2	 2	 4	 5	 19.047152	 0.032488
2	 2	 4	 6	 16.878552	 0.035482
2	 2	 5	 1	 12.780212	 0.030040
2	 2	 5	 2	 13.742652	 0.037303
2	 2	 5	 3	 13.725652	 0.034991
2	 2	 5	 4	 14.610052	 0.047008
2	 2	 5	 5	 13.639952	 0.046390
2	 2	 5	 6	 16.151852	 0.052736
2	 2	 6	 1	 15.946152	 0.054326
2	 2	 6	 2	 17.318552	 0.059018
2	 2	 6	 3	 15.228552	 0.060289
2	 2	 6	 4	 13.794552	 0.077988
2	 2	 6	 5	 16.161152	 0.083733
2	 2	 6	 6	 16.631452	 0.164073
2	 2	 7	 1	 14.921852	 0.146483
2	 2	 7	 2	 15.646652	 0.690234
2	 2	 7	 3	 18.350452	 0.313706
2	 2	 7	 4	 15.333652	 0.211912
2	 2	 7	 5	 15.909052	 0.257461
2	 2	 7	 6	 16.184252	 0.249777
2	 3	 1	 1	 30.700499	 2.363320
2	 3	 1	 2	 24.603099	 0.082556
2	 3	 1	 3	 23.750899	 0.045471
2	 3	 1	 4	 17.939199	 0.030521
2	 3	 1	 5	 17.744799	 0.029133
2	 3	 1	 6	 17.685899	 0.028629
2	 3	 2	 1	 19.168199	 0.024457
2	 3	 2	 2	 18.900299	 0.024969
2	 3	 2	 3	 18.339099	 0.026830
2	 3	 2	 4	 18.964399	 0.025870
2	 3	 2	 5	 19.609399	 0.027461
2	 3	 2	 6	 18.726799	 0.027239
2	 3	 3	 1	 17.917499	 0.028820
2	 3	 3	 2	 19.487499	 0.034596
2	 3	 3	 3	 19.097099	 0.029145
2	 3	 3	 4	 17.986099	 0.040635
2	 3	 3	 5	 17.719399	 0.041370
2	 3	 3	 6	 18.272699	 0.043994
2	 3	 4	 1	 20.185999	 0.036497
2	 3	 4	 2	 21.285599	 0.042341
2	 3	 4	 3	 19.006799	 0.048665
2	 3	 4	 4	 20.652599	 0.058847
2	 3	 4	 5	 20.581799	 0.047306
2	 3	 4	 6	 20.322699	 0.053359
2	 3	 5	 1	 19.143699	 0.056943
2	 3	 5	 2	 18.716499	 0.060848
2	 3	 5	 3	 19.700799	 0.074810
2	 3	 5	 4	 20.670999	 0.072571
2	 3	 5	 5	 19.616399	 0.105252
2	 3	 5	 6	 20.618399	 0.113773
2	 3	 6	 1	 19.653799	 0.109636
2	 3	 6	 2	 21.855399	 0.123075
2	 3	 6	 3	 18.602099	 0.073256
2	 3	 6	 4	 20.006299	 0.220489
2	 3	 6	 5	 20.039199	 0.230312
2	 3	 6	 6	 17.155299	 0.496099
2	 3	 7	 1	 16.534199	 0.522438
2	 3	 7	 2	 20.613799	 0.214053
2	 3	 7	 3	 15.811499	 0.798274
2	 3	 7	 4	 17.251899	 1.355320
2	 3	 7	 5	 21.254799	 9.533030
2	 3	 7	 6	 19.685599	 2.710580
2	 4	 1	 1	 33.931729	 6.497670
2	 4	 1	 2	 19.118329	 0.162418
2	 4	 1	 3	 18.551629	 0.062235
2	 4	 1	 4	 20.190929	 0.058303
2	 4	 1	 5	 18.065929	 0.035261
2	 4	 1	 6	 18.840829	 0.030044
2	 4	 2	 1	 17.215629	 0.029193
2	 4	 2	 2	 17.791929	 0.025379
2	 4	 2	 3	 18.268729	 0.029171
2	 4	 2	 4	 19.094529	 0.031265
2	 4	 2	 5	 18.501529	 0.030119
2	 4	 2	 6	 18.827129	 0.036485
2	 4	 3	 1	 17.837229	 0.034965
2	 4	 3	 2	 17.410129	 0.034855
2	 4	 3	 3	 18.593729	 0.036144
2	 4	 3	 4	 17.558529	 0.038900
2	 4	 3	 5	 17.901129	 0.045998
2	 4	 3	 6	 18.491729	 0.040019
2	 4	 4	 1	 16.836829	 0.043461
2	 4	 4	 2	 16.530029	 0.051908
2	 4	 4	 3	 17.588229	 0.057549
2	 4	 4	 4	 17.146329	 0.071496
2	 4	 4	 5	 18.092629	 0.058792
2	 4	 4	 6	 17.604229	 0.060749
2	 4	 5	 1	 17.173429	 0.067306
2	 4	 5	 2	 16.890729	 0.085841
2	 4	 5	 3	 14.501629	 1.042820
2	 4	 5	 4	 17.001429	 0.087666
2	 4	 5	 5	 17.055829	 0.147676
2	 4	 5	 6	 18.321329	 0.121574
2	 4	 6	 1	 18.825529	 0.207210
2	 4	 6	 2	 17.915529	 0.425495
2	 4	 6	 3	 17.109729	 0.433299
2	 4	 6	 4	 23.993229	 2.101000
2	 4	 6	 5	 18.667529	 0.298066
2	 4	 6	 6	 18.055229	 0.222373
2	 4	 7	 1	 24.042229	 2.804000
2	 4	 7	 2	 15.549929	 0.767783
2	 4	 7	 3	 14.585929	 0.981205
2	 4	 7	 4	 13.794629	 1.266970
2	 4	 7	 5	 15.137329	 1.997930
2	 4	 7	 6	 25.964229	 21.482100
2	 5	 1	 1	 14.658660	 1.543640
2	 5	 1	 2	 27.704360	 0.023863
2	 5	 1	 3	 26.978960	 0.051452
2	 5	 1	 4	 26.305760	 0.042090
2	 5	 1	 5	 28.830460	 0.010591
2	 5	 1	 6	 27.811760	 0.012624
2	 5	 2	 1	 27.755760	 0.008872
2	 5	 2	 2	 28.840660	 0.008067
2	 5	 2	 3	 28.878260	 0.009328
2	 5	 2	 4	 28.909660	 0.010527
2	 5	 2	 5	 30.944860	 0.031651
2	 5	 2	 6	 30.775560	 0.031355
2	 5	 3	 1	 31.704860	 0.033113
2	 5	 3	 2	 29.959160	 0.034956
2	 5	 3	 3	 31.692860	 0.041395
2	 5	 3	 4	 30.489560	 0.043544
2	 5	 3	 5	 31.175160	 0.052403
2	 5	 3	 6	 32.294660	 0.058558
2	 5	 4	 1	 31.558860	 0.064793
2	 5	 4	 2	 29.565160	 0.058858
2	 5	 4	 3	 28.952260	 0.070524
2	 5	 4	 4	 27.243460	 0.088530
2	 5	 4	 5	 29.904860	 0.085882
2	 5	 4	 6	 29.386960	 0.099895
2	 5	 5	 1	 28.241460	 0.117673
2	 5	 5	 2	 26.182760	 0.064352
2	 5	 5	 3	 26.984760	 0.194959
2	 5	 5	 4	 21.901760	 0.334476
2	 5	 5	 5	 31.780760	 0.444922
2	 5	 5	 6	 16.758760	 0.439217
2	 5	 6	 1	 16.042460	 0.599622
2	 5	 6	 2	 15.666360	 0.569938
2	 5	 6	 3	 17.161260	 0.734133
2	 5	 6	 4	 19.750760	 16.433000
2	 5	 6	 5	 18.165260	 0.965394
2	 5	 6	 6	 15.691260	 0.836154
2	 5	 7	 1	 30.442660	 4.388000
2	 5	 7	 2	 14.334560	 1.639410
2	 5	 7	 3	 15.458760	 3.114220
2	 5	 7	 4	 16.691860	 2.673060
2	 5	 7	 5	 24.528960	 283.133000
2	 5	 7	 6	 30.442660	 4.388000
2	 6	 1	 1	 22.290237	 0.059037
2	 6	 1	 2	 23.344937	 0.069831
2	 6	 1	 3	 21.287537	 0.022267
2	 6	 1	 4	 21.319337	 0.020534
2	 6	 1	 5	 23.791437	 0.035232
2	 6	 1	 6	 22.191437	 0.033370
2	 6	 2	 1	 22.551037	 0.026153
2	 6	 2	 2	 22.733537	 0.028717
2	 6	 2	 3	 23.954737	 0.030220
2	 6	 2	 4	 21.648737	 0.018887
2	 6	 2	 5	 23.780137	 0.028619
2	 6	 2	 6	 32.178937	 0.037107
2	 6	 3	 1	 25.320537	 0.037445
2	 6	 3	 2	 27.297937	 0.015590
2	 6	 3	 3	 27.182737	 0.010397
2	 6	 3	 4	 24.226037	 0.045196
2	 6	 3	 5	 24.487837	 0.048575
2	 6	 3	 6	 27.019537	 0.056641
2	 6	 4	 1	 25.264837	 0.064625
2	 6	 4	 2	 23.319637	 0.070255
2	 6	 4	 3	 23.260037	 0.077202
2	 6	 4	 4	 24.449437	 0.090032
2	 6	 4	 5	 24.618537	 0.094492
2	 6	 4	 6	 23.964037	 0.106498
2	 6	 5	 1	 23.753237	 0.110345
2	 6	 5	 2	 23.627737	 0.140253
2	 6	 5	 3	 21.479737	 0.176311
2	 6	 5	 4	 22.969437	 0.217793
2	 6	 5	 5	 12.817037	 0.327768
2	 6	 5	 6	 11.569037	 0.498838
2	 6	 6	 1	 10.469137	 0.668412
2	 6	 6	 2	 10.859737	 0.453162
2	 6	 6	 3	 29.358737	 0.743358
2	 6	 6	 4	 28.695137	 0.166102
2	 6	 6	 5	 12.562337	 0.601690
2	 6	 6	 6	 25.319637	 0.109236
2	 6	 7	 1	 8.486477	 1.393920
2	 6	 7	 2	 25.392137	 0.206273
2	 6	 7	 3	 14.132937	 2.617740
2	 6	 7	 4	 19.834137	 1.712620
2	 6	 7	 5	 41.804837	 1.549530
2	 6	 7	 6	 24.875137	 4.021000
3	 1	 1	 1	 41.364660	 0.035350
3	 1	 1	 2	 42.695460	 0.021457
3	 1	 1	 3	 41.901860	 0.016929
3	 1	 1	 4	 41.354060	 0.019155
3	 1	 1	 5	 40.425360	 0.017251
3	 1	 1	 6	 40.948060	 0.017657
3	 1	 2	 1	 42.466160	 0.017173
3	 1	 2	 2	 44.088860	 0.016635
3	 1	 2	 3	 42.203060	 0.016384
3	 1	 2	 4	 45.698060	 0.017782
3	 1	 2	 5	 42.701960	 0.015888
3	 1	 2	 6	 41.993860	 0.016449
3	 1	 3	 1	 41.858760	 0.017606
3	 1	 3	 2	 41.702460	 0.020275
3	 1	 3	 3	 41.675960	 0.020584
3	 1	 3	 4	 41.803460	 0.022613
3	 1	 3	 5	 42.560060	 0.022130
3	 1	 3	 6	 42.419660	 0.023472
3	 1	 4	 1	 44.438160	 0.021331
3	 1	 4	 2	 43.863460	 0.022265
3	 1	 4	 3	 39.939260	 0.020725
3	 1	 4	 4	 42.471360	 0.024004
3	 1	 4	 5	 43.320060	 0.015033
3	 1	 4	 6	 44.056360	 0.026000
3	 1	 5	 1	 42.153860	 0.031795
3	 1	 5	 2	 41.194660	 0.032096
3	 1	 5	 3	 40.434260	 0.031103
3	 1	 5	 4	 44.255860	 0.995119
3	 1	 5	 5	 42.178160	 0.037932
3	 1	 5	 6	 45.264660	 0.636391
3	 1	 6	 1	 42.361960	 0.035104
3	 1	 6	 2	 42.224860	 0.049618
3	 1	 6	 3	 42.035260	 0.051136
3	 1	 6	 4	 43.079260	 0.067271
3	 1	 6	 5	 41.183060	 0.085434
3	 1	 6	 6	 44.410460	 0.087696
3	 1	 7	 1	 44.291960	 0.122635
3	 1	 7	 2	 43.167360	 0.085349
3	 1	 7	 3	 45.841560	 0.111262
3	 1	 7	 4	 44.725960	 0.122981
3	 1	 7	 5	 44.512160	 0.161231
3	 1	 7	 6	 43.790660	 0.176222
3	 2	 1	 1	 44.753153	 0.068317
3	 2	 1	 2	 47.524553	 0.023882
3	 2	 1	 3	 45.636953	 0.018825
3	 2	 1	 4	 44.864153	 0.019885
3	 2	 1	 5	 45.126253	 0.019504
3	 2	 1	 6	 46.640853	 0.020603
3	 2	 2	 1	 45.763053	 0.018593
3	 2	 2	 2	 47.438153	 0.018940
3	 2	 2	 3	 44.274453	 0.017658
3	 2	 2	 4	 45.602753	 0.019261
3	 2	 2	 5	 45.042553	 0.018861
3	 2	 2	 6	 45.988653	 0.019611
3	 2	 3	 1	 44.276453	 0.020998
3	 2	 3	 2	 45.569553	 0.021943
3	 2	 3	 3	 43.798153	 0.021336
3	 2	 3	 4	 45.529353	 0.022235
3	 2	 3	 5	 45.035353	 0.022184
3	 2	 3	 6	 45.147353	 0.025228
3	 2	 4	 1	 42.378853	 0.023445
3	 2	 4	 2	 44.453553	 0.025797
3	 2	 4	 3	 41.844053	 0.027141
3	 2	 4	 4	 44.780653	 0.027870
3	 2	 4	 5	 41.171453	 0.028400
3	 2	 4	 6	 42.820853	 0.044750
3	 2	 5	 1	 43.757353	 0.033330
3	 2	 5	 2	 45.674453	 0.038069
3	 2	 5	 3	 40.577653	 0.036420
3	 2	 5	 4	 44.708453	 0.036951
3	 2	 5	 5	 42.480953	 0.038728
3	 2	 5	 6	 43.849053	 0.047135
3	 2	 6	 1	 42.980653	 0.057869
3	 2	 6	 2	 43.505353	 0.051937
3	 2	 6	 3	 43.670153	 0.060501
3	 2	 6	 4	 43.252353	 0.752093
3	 2	 6	 5	 43.574353	 0.019735
3	 2	 6	 6	 44.269853	 0.091867
3	 2	 7	 1	 44.304553	 0.103410
3	 2	 7	 2	 45.932853	 0.164161
3	 2	 7	 3	 44.094653	 0.199742
3	 2	 7	 4	 46.181853	 0.155239
3	 2	 7	 5	 44.378253	 0.261522
3	 2	 7	 6	 45.922853	 0.243205
3	 3	 1	 1	 46.491533	 2.420030
3	 3	 1	 2	 41.241533	 0.094106
3	 3	 1	 3	 40.072533	 0.048930
3	 3	 1	 4	 41.034833	 0.036665
3	 3	 1	 5	 41.749933	 0.015853
3	 3	 1	 6	 43.557733	 0.030400
3	 3	 2	 1	 45.117633	 0.028143
3	 3	 2	 2	 44.355933	 0.034534
3	 3	 2	 3	 44.481233	 0.029409
3	 3	 2	 4	 44.862933	 0.024944
3	 3	 2	 5	 46.547233	 0.030254
3	 3	 2	 6	 46.213533	 0.032913
