#& Sector Superlayer Slot Cable T0Correction T0Error
1	 2	 4	 3	 -20.670202	 0.023390
1	 2	 4	 4	 -19.652002	 0.026681
1	 2	 4	 5	 -19.579402	 0.027085
1	 2	 4	 6	 -19.160502	 0.036670
1	 2	 5	 1	 -19.985702	 0.031412
1	 2	 5	 2	 -19.772702	 0.038390
1	 2	 5	 3	 -19.775602	 0.035246
1	 2	 5	 4	 -20.353202	 0.036730
1	 2	 5	 5	 -18.915102	 0.036861
1	 2	 5	 6	 -19.814602	 0.045449
1	 2	 6	 1	 -20.189002	 0.050838
1	 2	 6	 2	 -19.427902	 0.058813
1	 2	 6	 3	 -20.544302	 0.063557
1	 2	 6	 4	 -20.735602	 0.075553
1	 2	 6	 5	 -20.601602	 0.075428
1	 2	 6	 6	 -19.634902	 0.105442
1	 2	 7	 1	 -20.768502	 0.102732
1	 2	 7	 2	 -19.675602	 0.143885
1	 2	 7	 3	 -20.347402	 0.142191
1	 2	 7	 4	 -21.534802	 0.135391
1	 2	 7	 5	 -20.077602	 0.176544
1	 2	 7	 6	 -22.376002	 0.152579
1	 3	 1	 1	 -14.889423	 3.818290
1	 3	 1	 2	 -13.677923	 0.073424
1	 3	 1	 3	 -16.239823	 0.032217
1	 3	 1	 4	 -16.222223	 0.029691
1	 3	 1	 5	 -15.897723	 0.027174
1	 3	 1	 6	 -15.230923	 0.027887
1	 3	 2	 1	 -16.463123	 0.028137
1	 3	 2	 2	 -15.471623	 0.026589
1	 3	 2	 3	 -16.670423	 0.028799
1	 3	 2	 4	 -15.647023	 0.024747
1	 3	 2	 5	 -14.893923	 0.027208
1	 3	 2	 6	 -15.120323	 0.028262
1	 3	 3	 1	 -16.358423	 0.027344
1	 3	 3	 2	 -15.571623	 0.043382
1	 3	 3	 3	 -15.567223	 0.033937
1	 3	 3	 4	 -15.913423	 0.034081
1	 3	 3	 5	 -15.446223	 0.032697
1	 3	 3	 6	 -14.374023	 0.035054
1	 3	 4	 1	 -15.085223	 0.038213
1	 3	 4	 2	 -15.111923	 0.040526
1	 3	 4	 3	 -15.366923	 0.048464
1	 3	 4	 4	 -15.822723	 0.045850
1	 3	 4	 5	 -13.999523	 0.052486
1	 3	 4	 6	 -14.785023	 0.052187
1	 3	 5	 1	 -13.917723	 0.062650
1	 3	 5	 2	 -14.749323	 0.068546
1	 3	 5	 3	 -14.477423	 0.070909
1	 3	 5	 4	 -14.470023	 0.077177
1	 3	 5	 5	 -13.563423	 0.124744
1	 3	 5	 6	 -14.083223	 0.123062
1	 3	 6	 1	 -15.183323	 0.154873
1	 3	 6	 2	 -15.705523	 0.111099
1	 3	 6	 3	 -14.393923	 0.170783
1	 3	 6	 4	 -15.447023	 0.131280
1	 3	 6	 5	 -14.847023	 0.558248
1	 3	 6	 6	 -15.849323	 0.941267
1	 3	 7	 1	 -14.917123	 0.053604
1	 3	 7	 2	 -14.657523	 0.317304
1	 3	 7	 3	 -19.135323	 0.710913
1	 3	 7	 4	 -20.341423	 0.994972
1	 3	 7	 5	 -18.930323	 1.749730
1	 3	 7	 6	 -21.909023	 3.606850
1	 4	 1	 1	 -25.192020	 14.528700
1	 4	 1	 2	 -18.305120	 0.162276
1	 4	 1	 3	 -16.848920	 0.051202
1	 4	 1	 4	 -17.692720	 0.036478
1	 4	 1	 5	 -16.942320	 0.026415
1	 4	 1	 6	 -16.754420	 0.028198
1	 4	 2	 1	 -18.042920	 0.025591
1	 4	 2	 2	 -17.213920	 0.026129
1	 4	 2	 3	 -17.516120	 0.026461
1	 4	 2	 4	 -18.092020	 0.026922
1	 4	 2	 5	 -17.580620	 0.028957
1	 4	 2	 6	 -17.917920	 0.031303
1	 4	 3	 1	 -17.099320	 0.031482
1	 4	 3	 2	 -18.709020	 0.033037
1	 4	 3	 3	 -18.382320	 0.031253
1	 4	 3	 4	 -17.649420	 0.036175
1	 4	 3	 5	 -17.162920	 0.036323
1	 4	 3	 6	 -16.835120	 0.040724
1	 4	 4	 1	 -17.542720	 0.039475
1	 4	 4	 2	 -17.347620	 0.040450
1	 4	 4	 3	 -17.831620	 0.046094
1	 4	 4	 4	 -18.765820	 0.044147
1	 4	 4	 5	 -17.090520	 0.049521
1	 4	 4	 6	 -17.053620	 0.055545
1	 4	 5	 1	 -18.274120	 0.059031
1	 4	 5	 2	 -18.780120	 0.067481
1	 4	 5	 3	 -17.690520	 0.072034
1	 4	 5	 4	 -17.982520	 0.087903
1	 4	 5	 5	 -17.543620	 0.108222
1	 4	 5	 6	 -17.010620	 0.124205
1	 4	 6	 1	 -18.253120	 0.102324
1	 4	 6	 2	 -19.185520	 0.116043
1	 4	 6	 3	 -17.871620	 0.166741
1	 4	 6	 4	 -19.938520	 0.328302
1	 4	 6	 5	 -19.464920	 0.375588
1	 4	 6	 6	 -19.378520	 0.125591
1	 4	 7	 1	 -16.907820	 0.180590
1	 4	 7	 2	 -19.061420	 0.683434
1	 4	 7	 3	 -20.660620	 0.902941
1	 4	 7	 4	 -24.172020	 1.971960
1	 4	 7	 5	 -9.782620	 99.887500
1	 4	 7	 6	 -21.939720	 2.748620
1	 5	 1	 1	 6.243256	 5.943560
1	 5	 1	 2	 27.989596	 0.037361
1	 5	 1	 3	 29.093996	 0.017739
1	 5	 1	 4	 27.953596	 0.012902
1	 5	 1	 5	 28.134796	 0.019533
1	 5	 1	 6	 29.248996	 0.018420
1	 5	 2	 1	 28.118796	 0.016346
1	 5	 2	 2	 30.705596	 0.023073
1	 5	 2	 3	 29.854796	 0.018948
1	 5	 2	 4	 28.061196	 0.010864
1	 5	 2	 5	 28.392096	 0.016378
1	 5	 2	 6	 30.053696	 0.030024
1	 5	 3	 1	 29.485196	 0.030526
1	 5	 3	 2	 31.420796	 0.034463
1	 5	 3	 3	 31.162196	 0.037219
1	 5	 3	 4	 30.159596	 0.040539
1	 5	 3	 5	 29.579096	 0.046823
1	 5	 3	 6	 31.469696	 0.054228
1	 5	 4	 1	 30.253396	 0.062739
1	 5	 4	 2	 28.738196	 0.062136
1	 5	 4	 3	 29.737996	 0.074309
1	 5	 4	 4	 29.366596	 0.086689
1	 5	 4	 5	 28.741996	 0.098194
1	 5	 4	 6	 30.681896	 0.113600
1	 5	 5	 1	 29.975196	 0.106213
1	 5	 5	 2	 29.205496	 0.119125
1	 5	 5	 3	 28.981796	 0.238216
1	 5	 5	 4	 27.841996	 0.185382
1	 5	 5	 5	 31.835396	 0.297304
1	 5	 5	 6	 28.391296	 0.212095
1	 5	 6	 1	 25.746696	 0.237034
1	 5	 6	 2	 27.339096	 0.624763
1	 5	 6	 3	 23.008496	 0.057410
1	 5	 6	 4	 22.344796	 0.713254
1	 5	 6	 5	 21.365296	 0.743962
1	 5	 6	 6	 21.451396	 2.615300
1	 5	 7	 1	 42.162996	 52.194600
1	 5	 7	 2	 21.617196	 1.433250
1	 5	 7	 3	 17.954496	 1.953950
1	 5	 7	 4	 34.091796	 7.634000
1	 5	 7	 5	 40.785896	 0.866746
1	 5	 7	 6	 44.319596	 13.204500
1	 6	 1	 1	 20.854292	 1.330310
1	 6	 1	 2	 23.255592	 0.102320
1	 6	 1	 3	 22.998592	 0.036913
1	 6	 1	 4	 24.562892	 0.036847
1	 6	 1	 5	 27.617492	 0.043838
1	 6	 1	 6	 23.005492	 0.023278
1	 6	 2	 1	 24.007792	 0.018491
1	 6	 2	 2	 23.938992	 0.012555
1	 6	 2	 3	 22.952492	 0.019343
1	 6	 2	 4	 22.838792	 0.012207
1	 6	 2	 5	 23.559692	 0.022217
1	 6	 2	 6	 22.902192	 0.014547
1	 6	 3	 1	 24.461692	 0.020414
1	 6	 3	 2	 24.795592	 0.036581
1	 6	 3	 3	 24.730792	 0.041609
1	 6	 3	 4	 24.662892	 0.045265
1	 6	 3	 5	 24.001692	 0.047699
1	 6	 3	 6	 23.083292	 0.056636
1	 6	 4	 1	 24.628292	 0.063720
1	 6	 4	 2	 24.627892	 0.073669
1	 6	 4	 3	 24.897392	 0.074448
1	 6	 4	 4	 25.246892	 0.084452
1	 6	 4	 5	 28.063892	 0.084651
1	 6	 4	 6	 24.493592	 0.109905
1	 6	 5	 1	 29.324392	 0.122820
1	 6	 5	 2	 29.565492	 0.166351
1	 6	 5	 3	 27.361092	 0.089847
1	 6	 5	 4	 28.612492	 0.130531
1	 6	 5	 5	 29.210792	 0.198071
1	 6	 5	 6	 23.956192	 0.342879
1	 6	 6	 1	 26.806492	 0.561410
1	 6	 6	 2	 18.940392	 0.424999
1	 6	 6	 3	 31.304792	 0.165570
1	 6	 6	 4	 20.283792	 0.566717
1	 6	 6	 5	 21.474292	 0.829000
1	 6	 6	 6	 26.711192	 2.250170
1	 6	 7	 1	 22.214792	 1.027210
1	 6	 7	 2	 29.204692	 5.225000
1	 6	 7	 3	 37.722392	 17.593800
1	 6	 7	 4	 24.259392	 1.876520
1	 6	 7	 5	 28.625392	 3.214290
1	 6	 7	 6	 29.204692	 5.225000
2	 1	 1	 1	 13.365901	 0.046275
2	 1	 1	 2	 12.928401	 0.022351
2	 1	 1	 3	 13.465701	 0.020454
2	 1	 1	 4	 11.258391	 0.023326
2	 1	 1	 5	 13.066301	 0.033377
2	 1	 1	 6	 12.447801	 0.027570
2	 1	 2	 1	 11.102961	 0.020709
2	 1	 2	 2	 12.850601	 0.018227
2	 1	 2	 3	 13.127201	 0.018263
2	 1	 2	 4	 14.392301	 0.020313
2	 1	 2	 5	 16.039301	 0.018377
2	 1	 2	 6	 18.070501	 0.021097
2	 1	 3	 1	 13.915101	 0.021055
2	 1	 3	 2	 14.442101	 0.021641
2	 1	 3	 3	 13.638201	 0.022196
2	 1	 3	 4	 14.421001	 0.025132
2	 1	 3	 5	 14.516701	 0.023824
2	 1	 3	 6	 12.503001	 0.022961
2	 1	 4	 1	 12.943001	 0.020630
2	 1	 4	 2	 14.046001	 0.024310
2	 1	 4	 3	 12.774301	 0.033060
2	 1	 4	 4	 12.588301	 0.024761
2	 1	 4	 5	 14.052601	 0.024808
2	 1	 4	 6	 13.987501	 0.027885
2	 1	 5	 1	 13.160301	 0.032849
2	 1	 5	 2	 14.296701	 0.033238
2	 1	 5	 3	 13.373601	 0.028862
2	 1	 5	 4	 14.490901	 0.035329
2	 1	 5	 5	 14.508101	 0.038114
2	 1	 5	 6	 13.859201	 0.044027
2	 1	 6	 1	 13.637201	 0.038805
2	 1	 6	 2	 17.467801	 0.011630
2	 1	 6	 3	 15.444401	 1.500780
2	 1	 6	 4	 11.846701	 0.069201
2	 1	 6	 5	 11.328371	 0.074272
2	 1	 6	 6	 19.153001	 0.197277
2	 1	 7	 1	 11.038551	 0.167166
2	 1	 7	 2	 14.484401	 0.138212
2	 1	 7	 3	 13.257101	 0.166562
2	 1	 7	 4	 12.491501	 0.063647
2	 1	 7	 5	 12.283601	 0.222250
2	 1	 7	 6	 16.043701	 0.193318
2	 2	 1	 1	 17.265526	 0.059361
2	 2	 1	 2	 17.631226	 0.022215
2	 2	 1	 3	 16.645326	 0.020466
2	 2	 1	 4	 17.017926	 0.023015
2	 2	 1	 5	 16.998626	 0.022152
2	 2	 1	 6	 16.067626	 0.020084
2	 2	 2	 1	 20.044426	 0.020193
2	 2	 2	 2	 19.202226	 0.019491
2	 2	 2	 3	 18.228026	 0.018349
2	 2	 2	 4	 19.384126	 0.019191
2	 2	 2	 5	 15.092626	 0.017772
2	 2	 2	 6	 16.612226	 0.018452
2	 2	 3	 1	 13.135026	 0.019974
2	 2	 3	 2	 15.802826	 0.018855
2	 2	 3	 3	 13.107326	 0.020326
2	 2	 3	 4	 12.385726	 0.028657
2	 2	 3	 5	 12.809226	 0.020935
2	 2	 3	 6	 13.103826	 0.024500
2	 2	 4	 1	 16.020826	 0.024723
2	 2	 4	 2	 15.467126	 0.034955
2	 2	 4	 3	 16.730226	 0.027284
2	 2	 4	 4	 15.113326	 0.027858
2	 2	 4	 5	 18.203026	 0.032488
2	 2	 4	 6	 16.034426	 0.035482
2	 2	 5	 1	 11.936086	 0.030040
2	 2	 5	 2	 12.898526	 0.037303
2	 2	 5	 3	 12.881526	 0.034991
2	 2	 5	 4	 13.765926	 0.047008
2	 2	 5	 5	 12.795826	 0.046390
2	 2	 5	 6	 15.307726	 0.052736
2	 2	 6	 1	 15.102026	 0.054326
2	 2	 6	 2	 16.474426	 0.059018
2	 2	 6	 3	 14.384426	 0.060289
2	 2	 6	 4	 12.950426	 0.077988
2	 2	 6	 5	 15.317026	 0.083733
2	 2	 6	 6	 15.787326	 0.164073
2	 2	 7	 1	 14.077726	 0.146483
2	 2	 7	 2	 14.802526	 0.690234
2	 2	 7	 3	 17.506326	 0.313706
2	 2	 7	 4	 14.489526	 0.211912
2	 2	 7	 5	 15.064926	 0.257461
2	 2	 7	 6	 15.340126	 0.249777
2	 3	 1	 1	 29.420233	 2.363320
2	 3	 1	 2	 23.322833	 0.082556
2	 3	 1	 3	 22.470633	 0.045471
2	 3	 1	 4	 16.658933	 0.030521
2	 3	 1	 5	 16.464533	 0.029133
2	 3	 1	 6	 16.405633	 0.028629
2	 3	 2	 1	 17.887933	 0.024457
2	 3	 2	 2	 17.620033	 0.024969
2	 3	 2	 3	 17.058833	 0.026830
2	 3	 2	 4	 17.684133	 0.025870
2	 3	 2	 5	 18.329133	 0.027461
2	 3	 2	 6	 17.446533	 0.027239
2	 3	 3	 1	 16.637233	 0.028820
2	 3	 3	 2	 18.207233	 0.034596
2	 3	 3	 3	 17.816833	 0.029145
2	 3	 3	 4	 16.705833	 0.040635
2	 3	 3	 5	 16.439133	 0.041370
2	 3	 3	 6	 16.992433	 0.043994
2	 3	 4	 1	 18.905733	 0.036497
2	 3	 4	 2	 20.005333	 0.042341
2	 3	 4	 3	 17.726533	 0.048665
2	 3	 4	 4	 19.372333	 0.058847
2	 3	 4	 5	 19.301533	 0.047306
2	 3	 4	 6	 19.042433	 0.053359
2	 3	 5	 1	 17.863433	 0.056943
2	 3	 5	 2	 17.436233	 0.060848
2	 3	 5	 3	 18.420533	 0.074810
2	 3	 5	 4	 19.390733	 0.072571
2	 3	 5	 5	 18.336133	 0.105252
2	 3	 5	 6	 19.338133	 0.113773
2	 3	 6	 1	 18.373533	 0.109636
2	 3	 6	 2	 20.575133	 0.123075
2	 3	 6	 3	 17.321833	 0.073256
2	 3	 6	 4	 18.726033	 0.220489
2	 3	 6	 5	 18.758933	 0.230312
2	 3	 6	 6	 15.875033	 0.496099
2	 3	 7	 1	 15.253933	 0.522438
2	 3	 7	 2	 19.333533	 0.214053
2	 3	 7	 3	 14.531233	 0.798274
2	 3	 7	 4	 15.971633	 1.355320
2	 3	 7	 5	 19.974533	 9.533030
2	 3	 7	 6	 18.405333	 2.710580
2	 4	 1	 1	 34.463503	 6.497670
2	 4	 1	 2	 19.650103	 0.162418
2	 4	 1	 3	 19.083403	 0.062235
2	 4	 1	 4	 20.722703	 0.058303
2	 4	 1	 5	 18.597703	 0.035261
2	 4	 1	 6	 19.372603	 0.030044
2	 4	 2	 1	 17.747403	 0.029193
2	 4	 2	 2	 18.323703	 0.025379
2	 4	 2	 3	 18.800503	 0.029171
2	 4	 2	 4	 19.626303	 0.031265
2	 4	 2	 5	 19.033303	 0.030119
2	 4	 2	 6	 19.358903	 0.036485
2	 4	 3	 1	 18.369003	 0.034965
2	 4	 3	 2	 17.941903	 0.034855
2	 4	 3	 3	 19.125503	 0.036144
2	 4	 3	 4	 18.090303	 0.038900
2	 4	 3	 5	 18.432903	 0.045998
2	 4	 3	 6	 19.023503	 0.040019
2	 4	 4	 1	 17.368603	 0.043461
2	 4	 4	 2	 17.061803	 0.051908
2	 4	 4	 3	 18.120003	 0.057549
2	 4	 4	 4	 17.678103	 0.071496
2	 4	 4	 5	 18.624403	 0.058792
2	 4	 4	 6	 18.136003	 0.060749
2	 4	 5	 1	 17.705203	 0.067306
2	 4	 5	 2	 17.422503	 0.085841
2	 4	 5	 3	 15.033403	 1.042820
2	 4	 5	 4	 17.533203	 0.087666
2	 4	 5	 5	 17.587603	 0.147676
2	 4	 5	 6	 18.853103	 0.121574
2	 4	 6	 1	 19.357303	 0.207210
2	 4	 6	 2	 18.447303	 0.425495
2	 4	 6	 3	 17.641503	 0.433299
2	 4	 6	 4	 24.525003	 2.101000
2	 4	 6	 5	 19.199303	 0.298066
2	 4	 6	 6	 18.587003	 0.222373
2	 4	 7	 1	 24.574003	 2.804000
2	 4	 7	 2	 16.081703	 0.767783
2	 4	 7	 3	 15.117703	 0.981205
2	 4	 7	 4	 14.326403	 1.266970
2	 4	 7	 5	 15.669103	 1.997930
2	 4	 7	 6	 26.496003	 21.482100
2	 5	 1	 1	 16.876436	 1.543640
2	 5	 1	 2	 29.922136	 0.023863
2	 5	 1	 3	 29.196736	 0.051452
2	 5	 1	 4	 28.523536	 0.042090
2	 5	 1	 5	 31.048236	 0.010591
2	 5	 1	 6	 30.029536	 0.012624
2	 5	 2	 1	 29.973536	 0.008872
2	 5	 2	 2	 31.058436	 0.008067
2	 5	 2	 3	 31.096036	 0.009328
2	 5	 2	 4	 31.127436	 0.010527
2	 5	 2	 5	 33.162636	 0.031651
2	 5	 2	 6	 32.993336	 0.031355
2	 5	 3	 1	 33.922636	 0.033113
2	 5	 3	 2	 32.176936	 0.034956
2	 5	 3	 3	 33.910636	 0.041395
2	 5	 3	 4	 32.707336	 0.043544
2	 5	 3	 5	 33.392936	 0.052403
2	 5	 3	 6	 34.512436	 0.058558
2	 5	 4	 1	 33.776636	 0.064793
2	 5	 4	 2	 31.782936	 0.058858
2	 5	 4	 3	 31.170036	 0.070524
2	 5	 4	 4	 29.461236	 0.088530
2	 5	 4	 5	 32.122636	 0.085882
2	 5	 4	 6	 31.604736	 0.099895
2	 5	 5	 1	 30.459236	 0.117673
2	 5	 5	 2	 28.400536	 0.064352
2	 5	 5	 3	 29.202536	 0.194959
2	 5	 5	 4	 24.119536	 0.334476
2	 5	 5	 5	 33.998536	 0.444922
2	 5	 5	 6	 18.976536	 0.439217
2	 5	 6	 1	 18.260236	 0.599622
2	 5	 6	 2	 17.884136	 0.569938
2	 5	 6	 3	 19.379036	 0.734133
2	 5	 6	 4	 21.968536	 16.433000
2	 5	 6	 5	 20.383036	 0.965394
2	 5	 6	 6	 17.909036	 0.836154
2	 5	 7	 1	 32.660436	 4.388000
2	 5	 7	 2	 16.552336	 1.639410
2	 5	 7	 3	 17.676536	 3.114220
2	 5	 7	 4	 18.909636	 2.673060
2	 5	 7	 5	 26.746736	 283.133000
2	 5	 7	 6	 32.660436	 4.388000
2	 6	 1	 1	 24.504705	 0.059037
2	 6	 1	 2	 25.559405	 0.069831
2	 6	 1	 3	 23.502005	 0.022267
2	 6	 1	 4	 23.533805	 0.020534
2	 6	 1	 5	 26.005905	 0.035232
2	 6	 1	 6	 24.405905	 0.033370
2	 6	 2	 1	 24.765505	 0.026153
2	 6	 2	 2	 24.948005	 0.028717
2	 6	 2	 3	 26.169205	 0.030220
2	 6	 2	 4	 23.863205	 0.018887
2	 6	 2	 5	 25.994605	 0.028619
2	 6	 2	 6	 34.393405	 0.037107
2	 6	 3	 1	 27.535005	 0.037445
2	 6	 3	 2	 29.512405	 0.015590
2	 6	 3	 3	 29.397205	 0.010397
2	 6	 3	 4	 26.440505	 0.045196
2	 6	 3	 5	 26.702305	 0.048575
2	 6	 3	 6	 29.234005	 0.056641
2	 6	 4	 1	 27.479305	 0.064625
2	 6	 4	 2	 25.534105	 0.070255
2	 6	 4	 3	 25.474505	 0.077202
2	 6	 4	 4	 26.663905	 0.090032
2	 6	 4	 5	 26.833005	 0.094492
2	 6	 4	 6	 26.178505	 0.106498
2	 6	 5	 1	 25.967705	 0.110345
2	 6	 5	 2	 25.842205	 0.140253
2	 6	 5	 3	 23.694205	 0.176311
2	 6	 5	 4	 25.183905	 0.217793
2	 6	 5	 5	 15.031505	 0.327768
2	 6	 5	 6	 13.783505	 0.498838
2	 6	 6	 1	 12.683605	 0.668412
2	 6	 6	 2	 13.074205	 0.453162
2	 6	 6	 3	 31.573205	 0.743358
2	 6	 6	 4	 30.909605	 0.166102
2	 6	 6	 5	 14.776805	 0.601690
2	 6	 6	 6	 27.534105	 0.109236
2	 6	 7	 1	 10.700945	 1.393920
2	 6	 7	 2	 27.606605	 0.206273
2	 6	 7	 3	 16.347405	 2.617740
2	 6	 7	 4	 22.048605	 1.712620
2	 6	 7	 5	 44.019305	 1.549530
2	 6	 7	 6	 27.089605	 4.021000
3	 1	 1	 1	 40.189503	 0.035350
3	 1	 1	 2	 41.520303	 0.021457
3	 1	 1	 3	 40.726703	 0.016929
3	 1	 1	 4	 40.178903	 0.019155
3	 1	 1	 5	 39.250203	 0.017251
3	 1	 1	 6	 39.772903	 0.017657
3	 1	 2	 1	 41.291003	 0.017173
3	 1	 2	 2	 42.913703	 0.016635
3	 1	 2	 3	 41.027903	 0.016384
3	 1	 2	 4	 44.522903	 0.017782
3	 1	 2	 5	 41.526803	 0.015888
3	 1	 2	 6	 40.818703	 0.016449
3	 1	 3	 1	 40.683603	 0.017606
3	 1	 3	 2	 40.527303	 0.020275
3	 1	 3	 3	 40.500803	 0.020584
3	 1	 3	 4	 40.628303	 0.022613
3	 1	 3	 5	 41.384903	 0.022130
3	 1	 3	 6	 41.244503	 0.023472
3	 1	 4	 1	 43.263003	 0.021331
3	 1	 4	 2	 42.688303	 0.022265
3	 1	 4	 3	 38.764103	 0.020725
3	 1	 4	 4	 41.296203	 0.024004
3	 1	 4	 5	 42.144903	 0.015033
3	 1	 4	 6	 42.881203	 0.026000
3	 1	 5	 1	 40.978703	 0.031795
3	 1	 5	 2	 40.019503	 0.032096
3	 1	 5	 3	 39.259103	 0.031103
3	 1	 5	 4	 43.080703	 0.995119
3	 1	 5	 5	 41.003003	 0.037932
3	 1	 5	 6	 44.089503	 0.636391
3	 1	 6	 1	 41.186803	 0.035104
3	 1	 6	 2	 41.049703	 0.049618
3	 1	 6	 3	 40.860103	 0.051136
3	 1	 6	 4	 41.904103	 0.067271
3	 1	 6	 5	 40.007903	 0.085434
3	 1	 6	 6	 43.235303	 0.087696
3	 1	 7	 1	 43.116803	 0.122635
3	 1	 7	 2	 41.992203	 0.085349
3	 1	 7	 3	 44.666403	 0.111262
3	 1	 7	 4	 43.550803	 0.122981
3	 1	 7	 5	 43.337003	 0.161231
3	 1	 7	 6	 42.615503	 0.176222
3	 2	 1	 1	 43.798330	 0.068317
3	 2	 1	 2	 46.569730	 0.023882
3	 2	 1	 3	 44.682130	 0.018825
3	 2	 1	 4	 43.909330	 0.019885
3	 2	 1	 5	 44.171430	 0.019504
3	 2	 1	 6	 45.686030	 0.020603
3	 2	 2	 1	 44.808230	 0.018593
3	 2	 2	 2	 46.483330	 0.018940
3	 2	 2	 3	 43.319630	 0.017658
3	 2	 2	 4	 44.647930	 0.019261
3	 2	 2	 5	 44.087730	 0.018861
3	 2	 2	 6	 45.033830	 0.019611
3	 2	 3	 1	 43.321630	 0.020998
3	 2	 3	 2	 44.614730	 0.021943
3	 2	 3	 3	 42.843330	 0.021336
3	 2	 3	 4	 44.574530	 0.022235
3	 2	 3	 5	 44.080530	 0.022184
3	 2	 3	 6	 44.192530	 0.025228
3	 2	 4	 1	 41.424030	 0.023445
3	 2	 4	 2	 43.498730	 0.025797
3	 2	 4	 3	 40.889230	 0.027141
3	 2	 4	 4	 43.825830	 0.027870
3	 2	 4	 5	 40.216630	 0.028400
3	 2	 4	 6	 41.866030	 0.044750
3	 2	 5	 1	 42.802530	 0.033330
3	 2	 5	 2	 44.719630	 0.038069
3	 2	 5	 3	 39.622830	 0.036420
3	 2	 5	 4	 43.753630	 0.036951
3	 2	 5	 5	 41.526130	 0.038728
3	 2	 5	 6	 42.894230	 0.047135
3	 2	 6	 1	 42.025830	 0.057869
3	 2	 6	 2	 42.550530	 0.051937
3	 2	 6	 3	 42.715330	 0.060501
3	 2	 6	 4	 42.297530	 0.752093
3	 2	 6	 5	 42.619530	 0.019735
3	 2	 6	 6	 43.315030	 0.091867
3	 2	 7	 1	 43.349730	 0.103410
3	 2	 7	 2	 44.978030	 0.164161
3	 2	 7	 3	 43.139830	 0.199742
3	 2	 7	 4	 45.227030	 0.155239
3	 2	 7	 5	 43.423430	 0.261522
3	 2	 7	 6	 44.968030	 0.243205
3	 3	 1	 1	 47.098491	 2.420030
3	 3	 1	 2	 41.848491	 0.094106
3	 3	 1	 3	 40.679491	 0.048930
3	 3	 1	 4	 41.641791	 0.036665
3	 3	 1	 5	 42.356891	 0.015853
3	 3	 1	 6	 44.164691	 0.030400
3	 3	 2	 1	 45.724591	 0.028143
3	 3	 2	 2	 44.962891	 0.034534
3	 3	 2	 3	 45.088191	 0.029409
3	 3	 2	 4	 45.469891	 0.024944
3	 3	 2	 5	 47.154191	 0.030254
3	 3	 2	 6	 46.820491	 0.032913
