#& Sector Superlayer Slot Cable T0Correction T0Error
1	 2	 4	 2	 -21.287017	 2.540896
1	 2	 4	 3	 -23.623915	 3.426465
1	 2	 4	 4	 -23.649783	 2.630171
1	 2	 4	 5	 -23.255781	 2.572935
1	 2	 4	 6	 -25.130766	 2.750744
1	 2	 5	 1	 -20.729621	 2.961131
1	 2	 5	 2	 -21.947776	 3.857981
1	 2	 5	 3	 -22.560462	 3.990611
1	 2	 5	 4	 -19.654754	 2.516605
1	 2	 5	 5	 -18.217889	 0.036861
1	 2	 5	 6	 -23.190730	 5.720137
1	 2	 6	 1	 -19.447478	 3.803424
1	 2	 6	 2	 -22.150731	 4.240666
1	 2	 6	 3	 -43.871782	 13.662567
1	 2	 6	 4	 -24.650653	 6.719211
1	 2	 6	 5	 -21.829562	 5.327337
1	 2	 6	 6	 -20.999816	 6.944874
1	 2	 7	 1	 -20.071289	 0.102732
1	 2	 7	 2	 -18.978389	 0.143885
1	 2	 7	 3	 -19.650189	 0.142191
1	 2	 7	 4	 -35.338686	 14.295017
1	 2	 7	 5	 -19.380389	 0.176544
1	 2	 7	 6	 -39.628833	 12.505214
1	 3	 1	 1	 -15.200306	 3.818290
1	 3	 1	 2	 -13.988806	 0.073424
1	 3	 1	 3	 -16.550706	 0.032217
1	 3	 1	 4	 -18.573336	 2.756715
1	 3	 1	 5	 -15.919600	 1.841674
1	 3	 1	 6	 -15.541806	 0.027887
1	 3	 2	 1	 -16.774006	 0.028137
1	 3	 2	 2	 -15.449882	 1.836657
1	 3	 2	 3	 -18.731883	 2.063308
1	 3	 2	 4	 -18.617348	 2.002391
1	 3	 2	 5	 -19.442299	 2.199386
1	 3	 2	 6	 -25.195237	 4.272269
1	 3	 3	 1	 -24.822952	 3.361937
1	 3	 3	 2	 -17.687248	 1.752815
1	 3	 3	 3	 -12.907751	 1.598736
1	 3	 3	 4	 -32.625635	 5.512741
1	 3	 3	 5	 -19.603271	 1.720236
1	 3	 3	 6	 -23.524430	 3.840735
1	 3	 4	 1	 -23.257266	 2.457807
1	 3	 4	 2	 -18.818775	 2.729400
1	 3	 4	 3	 -26.189964	 5.207785
1	 3	 4	 4	 -21.634363	 2.623536
1	 3	 4	 5	 -17.740536	 2.384203
1	 3	 4	 6	 -22.702596	 2.909763
1	 3	 5	 1	 -22.041029	 4.885213
1	 3	 5	 2	 -22.691116	 5.088100
1	 3	 5	 3	 -19.608438	 4.426666
1	 3	 5	 4	 -21.326460	 5.472620
1	 3	 5	 5	 -13.418791	 2.838753
1	 3	 5	 6	 -13.113523	 4.576821
1	 3	 6	 1	 -13.171748	 3.986264
1	 3	 6	 2	 -17.528224	 4.575985
1	 3	 6	 3	 -12.794008	 5.550006
1	 3	 6	 4	 -26.100209	 12.145356
1	 3	 6	 5	 -8.817350	 5.819728
1	 3	 6	 6	 -20.014628	 13.876702
1	 3	 7	 1	 -15.228006	 0.053604
1	 3	 7	 2	 -14.968406	 0.317304
1	 3	 7	 3	 -19.446206	 0.710913
1	 3	 7	 4	 -20.652306	 0.994972
1	 3	 7	 5	 -19.241206	 1.749730
1	 3	 7	 6	 -22.219906	 3.606850
1	 4	 1	 1	 -24.538901	 14.528700
1	 4	 1	 2	 -16.793243	 3.464595
1	 4	 1	 3	 -18.121583	 2.901254
1	 4	 1	 4	 -16.111105	 2.113089
1	 4	 1	 5	 -16.289201	 0.026415
1	 4	 1	 6	 -26.239672	 6.668652
1	 4	 2	 1	 -18.451477	 1.931286
1	 4	 2	 2	 -36.544056	 8.086796
1	 4	 2	 3	 -14.400659	 2.115479
1	 4	 2	 4	 -23.679954	 5.209138
1	 4	 2	 5	 -16.927501	 0.028957
1	 4	 2	 6	 -15.506470	 2.508828
1	 4	 3	 1	 -21.232977	 4.105072
1	 4	 3	 2	 -25.358994	 2.610958
1	 4	 3	 3	 -26.927694	 2.970227
1	 4	 3	 4	 -19.591796	 2.588702
1	 4	 3	 5	 -22.381411	 2.137004
1	 4	 3	 6	 -26.430029	 4.459973
1	 4	 4	 1	 -29.198331	 4.104740
1	 4	 4	 2	 -16.694501	 0.040450
1	 4	 4	 3	 -30.456961	 6.357790
1	 4	 4	 4	 -21.263650	 2.879867
1	 4	 4	 5	 -20.623675	 3.255624
1	 4	 4	 6	 -20.864324	 4.943024
1	 4	 5	 1	 -20.883634	 3.784523
1	 4	 5	 2	 -27.602413	 6.522917
1	 4	 5	 3	 -24.853428	 5.733525
1	 4	 5	 4	 -15.933399	 2.954515
1	 4	 5	 5	 -16.376523	 6.805959
1	 4	 5	 6	 -13.750456	 3.733417
1	 4	 6	 1	 -55.424682	 31.841200
1	 4	 6	 2	 -25.782975	 8.175480
1	 4	 6	 3	 -17.218501	 0.166741
1	 4	 6	 4	 -13.974615	 9.376675
1	 4	 6	 5	 -16.878215	 11.747890
1	 4	 6	 6	 -63.704285	 94.830864
1	 4	 7	 1	 -17.418304	 12.008435
1	 4	 7	 2	 -33.643395	 23.769731
1	 4	 7	 3	 -7.253192	 16.220429
1	 4	 7	 4	 -23.518901	 1.971960
1	 4	 7	 5	 -9.129501	 99.887500
1	 4	 7	 6	 -21.286601	 2.748620
1	 5	 1	 1	 14.423703	 15.610897
1	 5	 1	 2	 16.539136	 5.522674
1	 5	 1	 3	 14.517426	 10.584656
1	 5	 1	 4	 24.820361	 6.222766
1	 5	 1	 5	 25.316901	 7.930187
1	 5	 1	 6	 27.170469	 7.055173
1	 5	 2	 1	 23.002664	 6.702759
1	 5	 2	 2	 24.043989	 8.618466
1	 5	 2	 3	 20.924875	 12.872991
1	 5	 2	 4	 29.081657	 10.754383
1	 5	 2	 5	 22.102542	 9.052762
1	 5	 2	 6	 29.545537	 0.030024
1	 5	 3	 1	 16.369703	 9.775428
1	 5	 3	 2	 21.397839	 8.609719
1	 5	 3	 3	 17.452037	 9.748567
1	 5	 3	 4	 20.422763	 9.125390
1	 5	 3	 5	 28.524808	 10.250623
1	 5	 3	 6	 22.329234	 8.756954
1	 5	 4	 1	 12.650837	 10.731973
1	 5	 4	 2	 26.480356	 10.839994
1	 5	 4	 3	 29.229837	 0.074309
1	 5	 4	 4	 27.090981	 7.181755
1	 5	 4	 5	 22.224654	 13.063206
1	 5	 4	 6	 25.662357	 8.672768
1	 5	 5	 1	 7.599425	 13.542715
1	 5	 5	 2	 26.661641	 9.754733
1	 5	 5	 3	 21.741443	 10.973054
1	 5	 5	 4	 25.948277	 13.966535
1	 5	 5	 5	 19.192318	 10.296455
1	 5	 5	 6	 34.066052	 12.965428
1	 5	 6	 1	 21.448663	 8.801511
1	 5	 6	 2	 29.466382	 8.809440
1	 5	 6	 3	 25.057423	 18.310852
1	 5	 6	 4	 19.366118	 21.126704
1	 5	 6	 5	 20.857137	 0.743962
1	 5	 6	 6	 43.842714	 26.916846
1	 5	 7	 1	 41.654837	 52.194600
1	 5	 7	 2	 25.969631	 33.628268
1	 5	 7	 3	 17.446337	 1.953950
1	 5	 7	 4	 33.583637	 7.634000
1	 5	 7	 5	 40.277737	 0.866746
1	 5	 7	 6	 43.811437	 13.204500
1	 6	 1	 1	 9.580794	 9.025498
1	 6	 1	 2	 20.324301	 8.509423
1	 6	 1	 3	 12.552758	 8.845516
1	 6	 1	 4	 9.046305	 14.993488
1	 6	 1	 5	 6.861916	 12.974435
1	 6	 1	 6	 17.133493	 5.699735
1	 6	 2	 1	 18.080342	 5.834736
1	 6	 2	 2	 15.200161	 8.459196
1	 6	 2	 3	 17.330199	 5.739969
1	 6	 2	 4	 21.633549	 0.012207
1	 6	 2	 5	 15.478747	 8.256850
1	 6	 2	 6	 13.136844	 6.667473
1	 6	 3	 1	 15.416770	 7.742964
1	 6	 3	 2	 10.763528	 6.816763
1	 6	 3	 3	 15.225409	 6.107355
1	 6	 3	 4	 17.149151	 7.268714
1	 6	 3	 5	 5.114089	 9.714894
1	 6	 3	 6	 12.203625	 8.234964
1	 6	 4	 1	 15.615898	 7.775566
1	 6	 4	 2	 15.794308	 5.879237
1	 6	 4	 3	 13.703634	 7.715793
1	 6	 4	 4	 14.238346	 8.057458
1	 6	 4	 5	 16.596409	 14.314161
1	 6	 4	 6	 3.600964	 8.186381
1	 6	 5	 1	 12.040200	 12.352734
1	 6	 5	 2	 19.872198	 10.839321
1	 6	 5	 3	 23.448995	 10.875855
1	 6	 5	 4	 15.897251	 7.714454
1	 6	 5	 5	 22.088514	 8.741957
1	 6	 5	 6	 14.991165	 8.937126
1	 6	 6	 1	 11.943513	 16.799888
1	 6	 6	 2	 15.471816	 21.576617
1	 6	 6	 3	 34.874572	 14.942918
1	 6	 6	 4	 19.078549	 0.566717
1	 6	 6	 5	 14.659855	 16.120826
1	 6	 6	 6	 17.708787	 21.770722
1	 6	 7	 1	 43.909204	 25.236771
1	 6	 7	 2	 39.394919	 35.915970
1	 6	 7	 3	 30.870041	 45.162210
1	 6	 7	 4	 34.814568	 50.449297
1	 6	 7	 5	 27.420149	 3.214290
1	 6	 7	 6	 27.999449	 5.225000
2	 1	 1	 1	 15.916406	 6.426936
2	 1	 1	 2	 10.356920	 4.055078
2	 1	 1	 3	 10.982017	 5.434134
2	 1	 1	 4	 6.194805	 3.500156
2	 1	 1	 5	 11.130139	 4.678539
2	 1	 1	 6	 -3.681135	 7.779955
2	 1	 2	 1	 6.424972	 2.749149
2	 1	 2	 2	 12.687222	 2.407786
2	 1	 2	 3	 10.847997	 2.867203
2	 1	 2	 4	 13.658650	 3.279771
2	 1	 2	 5	 13.561175	 4.120655
2	 1	 2	 6	 18.258743	 4.610653
2	 1	 3	 1	 11.359914	 3.770603
2	 1	 3	 2	 15.748581	 3.813206
2	 1	 3	 3	 11.818020	 2.963831
2	 1	 3	 4	 11.219206	 2.711087
2	 1	 3	 5	 11.661743	 3.306744
2	 1	 3	 6	 11.658546	 3.045373
2	 1	 4	 1	 15.369593	 5.145212
2	 1	 4	 2	 12.623788	 2.814975
2	 1	 4	 3	 12.369123	 2.876936
2	 1	 4	 4	 11.369847	 3.944187
2	 1	 4	 5	 10.964040	 4.316871
2	 1	 4	 6	 12.096383	 3.201946
2	 1	 5	 1	 14.102293	 0.032849
2	 1	 5	 2	 11.736651	 3.695790
2	 1	 5	 3	 10.470157	 4.044899
2	 1	 5	 4	 3.769982	 4.111949
2	 1	 5	 5	 9.558023	 7.809732
2	 1	 5	 6	 10.972383	 4.935867
2	 1	 6	 1	 12.177037	 7.991030
2	 1	 6	 2	 18.090565	 6.316065
2	 1	 6	 3	 10.575505	 7.544936
2	 1	 6	 4	 11.112137	 8.947086
2	 1	 6	 5	 6.065454	 10.315771
2	 1	 6	 6	 -1.242808	 19.557334
2	 1	 7	 1	 12.155817	 7.685135
2	 1	 7	 2	 5.464621	 8.099565
2	 1	 7	 3	 14.199093	 0.166562
2	 1	 7	 4	 13.433493	 0.063647
2	 1	 7	 5	 5.930937	 6.396569
2	 1	 7	 6	 16.985693	 0.193318
2	 2	 1	 1	 7.356418	 15.511332
2	 2	 1	 2	 15.388092	 5.080428
2	 2	 1	 3	 13.818084	 4.611070
2	 2	 1	 4	 16.702873	 3.754611
2	 2	 1	 5	 17.094639	 3.749232
2	 2	 1	 6	 13.266354	 4.433550
2	 2	 2	 1	 18.626601	 3.227171
2	 2	 2	 2	 17.142822	 3.560708
2	 2	 2	 3	 16.189212	 4.639345
2	 2	 2	 4	 19.150130	 4.095614
2	 2	 2	 5	 15.936752	 0.017772
2	 2	 2	 6	 12.504341	 3.473546
2	 2	 3	 1	 13.979152	 0.019974
2	 2	 3	 2	 12.750972	 2.632631
2	 2	 3	 3	 11.749688	 3.347309
2	 2	 3	 4	 10.810546	 2.922952
2	 2	 3	 5	 9.791208	 3.033994
2	 2	 3	 6	 10.264499	 2.996004
2	 2	 4	 1	 13.800528	 3.462719
2	 2	 4	 2	 18.085506	 4.859472
2	 2	 4	 3	 10.503842	 4.337267
2	 2	 4	 4	 9.003253	 4.576140
2	 2	 4	 5	 16.885900	 5.468055
2	 2	 4	 6	 12.361930	 3.753874
2	 2	 5	 1	 8.502217	 5.038216
2	 2	 5	 2	 9.911803	 3.979096
2	 2	 5	 3	 12.140824	 3.613464
2	 2	 5	 4	 7.058725	 5.071059
2	 2	 5	 5	 4.465728	 6.671895
2	 2	 5	 6	 6.745286	 7.017546
2	 2	 6	 1	 0.211848	 8.398213
2	 2	 6	 2	 8.654920	 6.964331
2	 2	 6	 3	 9.480175	 9.087784
2	 2	 6	 4	 11.512843	 7.812471
2	 2	 6	 5	 12.762118	 9.542737
2	 2	 6	 6	 11.300601	 7.553735
2	 2	 7	 1	 10.107416	 10.311607
2	 2	 7	 2	 15.646652	 0.690234
2	 2	 7	 3	 18.350452	 0.313706
2	 2	 7	 4	 15.333652	 0.211912
2	 2	 7	 5	 15.909052	 0.257461
2	 2	 7	 6	 16.184252	 0.249777
2	 3	 1	 1	 30.700499	 2.363320
2	 3	 1	 2	 25.892351	 14.104430
2	 3	 1	 3	 17.847097	 10.780085
2	 3	 1	 4	 17.939199	 0.030521
2	 3	 1	 5	 18.724294	 5.445469
2	 3	 1	 6	 11.916519	 7.882710
2	 3	 2	 1	 16.541733	 4.261090
2	 3	 2	 2	 21.162039	 6.698196
2	 3	 2	 3	 18.534529	 3.997665
2	 3	 2	 4	 9.348234	 10.769449
2	 3	 2	 5	 14.671202	 6.360966
2	 3	 2	 6	 16.214779	 4.501483
2	 3	 3	 1	 6.698370	 8.038320
2	 3	 3	 2	 13.494800	 3.981968
2	 3	 3	 3	 5.766530	 4.857374
2	 3	 3	 4	 14.515890	 5.907765
2	 3	 3	 5	 14.860907	 5.962415
2	 3	 3	 6	 10.833829	 6.107349
2	 3	 4	 1	 14.318488	 5.827964
2	 3	 4	 2	 6.790334	 6.585318
2	 3	 4	 3	 14.101113	 6.857276
2	 3	 4	 4	 9.421705	 6.532029
2	 3	 4	 5	 13.724147	 6.043245
2	 3	 4	 6	 20.457392	 8.629980
2	 3	 5	 1	 17.127437	 7.733811
2	 3	 5	 2	 15.055296	 7.060087
2	 3	 5	 3	 13.584202	 10.485387
2	 3	 5	 4	 22.103342	 8.657149
2	 3	 5	 5	 10.224812	 11.072894
2	 3	 5	 6	 18.608746	 13.843629
2	 3	 6	 1	 12.041101	 12.901831
2	 3	 6	 2	 21.855399	 0.123075
2	 3	 6	 3	 18.602099	 0.073256
2	 3	 6	 4	 21.115951	 29.131654
2	 3	 6	 5	 13.106263	 21.512059
2	 3	 6	 6	 12.015366	 30.097769
2	 3	 7	 1	 16.455849	 51.559647
2	 3	 7	 2	 -1.166479	 56.490332
2	 3	 7	 3	 15.811499	 0.798274
2	 3	 7	 4	 17.251899	 1.355320
2	 3	 7	 5	 21.254799	 9.533030
2	 3	 7	 6	 19.685599	 2.710580
2	 4	 1	 1	 33.931729	 6.497670
2	 4	 1	 2	 18.939945	 23.611594
2	 4	 1	 3	 20.940682	 9.537584
2	 4	 1	 4	 20.138813	 7.511307
2	 4	 1	 5	 17.270293	 7.584799
2	 4	 1	 6	 17.378359	 6.657772
2	 4	 2	 1	 11.198308	 6.214311
2	 4	 2	 2	 20.377972	 7.876292
2	 4	 2	 3	 9.702118	 8.937428
2	 4	 2	 4	 10.870151	 11.625529
2	 4	 2	 5	 12.307796	 4.220575
2	 4	 2	 6	 9.349782	 7.938311
2	 4	 3	 1	 17.837229	 0.034965
2	 4	 3	 2	 13.011479	 4.252003
2	 4	 3	 3	 10.627898	 4.506810
2	 4	 3	 4	 5.503726	 8.752552
2	 4	 3	 5	 11.386861	 4.746628
2	 4	 3	 6	 2.163564	 7.750664
2	 4	 4	 1	 16.665951	 6.790740
2	 4	 4	 2	 14.757612	 4.995222
2	 4	 4	 3	 10.050653	 5.022060
2	 4	 4	 4	 8.271918	 5.661264
2	 4	 4	 5	 11.556055	 4.256467
2	 4	 4	 6	 11.891946	 6.445289
2	 4	 5	 1	 8.981711	 10.804878
2	 4	 5	 2	 25.106898	 9.119086
2	 4	 5	 3	 23.876660	 9.665036
2	 4	 5	 4	 14.869724	 7.100033
2	 4	 5	 5	 3.384163	 13.379370
2	 4	 5	 6	 17.773314	 12.883293
2	 4	 6	 1	 23.223398	 12.707009
2	 4	 6	 2	 20.875277	 12.398100
2	 4	 6	 3	 -5.068426	 16.353280
2	 4	 6	 4	 13.240104	 11.089424
2	 4	 6	 5	 7.476891	 17.334359
2	 4	 6	 6	 6.362320	 32.589862
2	 4	 7	 1	 32.931804	 31.343302
2	 4	 7	 2	 15.549929	 0.767783
2	 4	 7	 3	 14.585929	 0.981205
2	 4	 7	 4	 13.794629	 1.266970
2	 4	 7	 5	 15.137329	 1.997930
2	 4	 7	 6	 25.964229	 21.482100
2	 5	 1	 1	 22.817639	 16.658833
2	 5	 1	 2	 19.175324	 7.567718
2	 5	 1	 3	 22.670081	 9.367651
2	 5	 1	 4	 20.939506	 9.543401
2	 5	 1	 5	 28.830460	 0.010591
2	 5	 1	 6	 19.838753	 8.163989
2	 5	 2	 1	 22.531120	 7.067211
2	 5	 2	 2	 26.759843	 6.390396
2	 5	 2	 3	 24.171131	 9.534469
2	 5	 2	 4	 14.403537	 11.644426
2	 5	 2	 5	 22.844715	 10.692617
2	 5	 2	 6	 10.880888	 9.413085
2	 5	 3	 1	 29.029574	 7.515301
2	 5	 3	 2	 19.309106	 9.562154
2	 5	 3	 3	 16.077021	 10.331015
2	 5	 3	 4	 19.214682	 9.489499
2	 5	 3	 5	 22.549826	 9.366110
2	 5	 3	 6	 30.470392	 10.398438
2	 5	 4	 1	 31.558860	 0.064793
2	 5	 4	 2	 21.653272	 9.171320
2	 5	 4	 3	 19.307575	 7.262132
2	 5	 4	 4	 23.834340	 6.525295
2	 5	 4	 5	 29.904860	 0.085882
2	 5	 4	 6	 28.425257	 8.446931
2	 5	 5	 1	 14.608290	 9.559668
2	 5	 5	 2	 25.419357	 8.258048
2	 5	 5	 3	 27.590030	 6.705967
2	 5	 5	 4	 32.201743	 10.195478
2	 5	 5	 5	 28.814085	 11.405823
2	 5	 5	 6	 23.263979	 10.362863
2	 5	 6	 1	 24.571126	 11.114608
2	 5	 6	 2	 20.658921	 18.044228
2	 5	 6	 3	 17.161260	 0.734133
2	 5	 6	 4	 19.750760	 16.433000
2	 5	 6	 5	 25.847994	 19.248182
2	 5	 6	 6	 10.069274	 35.075747
2	 5	 7	 1	 3.437295	 47.230876
2	 5	 7	 2	 31.948708	 22.478510
2	 5	 7	 3	 15.458760	 3.114220
2	 5	 7	 4	 16.691860	 2.673060
2	 5	 7	 5	 24.528960	 283.133000
2	 5	 7	 6	 30.442660	 4.388000
2	 6	 1	 1	 19.836359	 13.411700
2	 6	 1	 2	 15.357758	 7.002670
2	 6	 1	 3	 14.700807	 6.633526
2	 6	 1	 4	 21.459177	 5.640384
2	 6	 1	 5	 12.904838	 9.214622
2	 6	 1	 6	 24.296975	 8.198424
2	 6	 2	 1	 10.598488	 7.485961
2	 6	 2	 2	 18.120442	 9.553107
2	 6	 2	 3	 9.192165	 8.255954
2	 6	 2	 4	 17.533210	 7.931498
2	 6	 2	 5	 10.797967	 10.995804
2	 6	 2	 6	 25.282710	 12.334114
2	 6	 3	 1	 21.798261	 9.904410
2	 6	 3	 2	 25.085071	 6.844017
2	 6	 3	 3	 19.634011	 6.215531
2	 6	 3	 4	 18.705124	 7.457667
2	 6	 3	 5	 16.493108	 8.168994
2	 6	 3	 6	 25.776704	 8.622803
2	 6	 4	 1	 19.485227	 7.331008
2	 6	 4	 2	 18.144749	 7.724082
2	 6	 4	 3	 12.393052	 6.833475
2	 6	 4	 4	 11.159592	 7.189348
2	 6	 4	 5	 19.361309	 5.988522
2	 6	 4	 6	 19.976018	 7.256328
2	 6	 5	 1	 13.981938	 8.974740
2	 6	 5	 2	 17.414157	 12.476426
2	 6	 5	 3	 13.858768	 10.675102
2	 6	 5	 4	 15.170109	 18.248853
2	 6	 5	 5	 16.043488	 7.912913
2	 6	 5	 6	 24.906304	 13.067469
2	 6	 6	 1	 15.262110	 16.882801
2	 6	 6	 2	 28.096816	 13.472708
2	 6	 6	 3	 32.997066	 15.981400
2	 6	 6	 4	 16.519596	 13.163288
2	 6	 6	 5	 27.266470	 13.150236
2	 6	 6	 6	 25.319637	 0.109236
2	 6	 7	 1	 26.190184	 27.581363
2	 6	 7	 2	 25.392137	 0.206273
2	 6	 7	 3	 22.681358	 24.745832
2	 6	 7	 4	 5.541827	 30.357871
2	 6	 7	 5	 41.804837	 1.549530
2	 6	 7	 6	 24.875137	 4.021000
3	 1	 1	 1	 39.537945	 20.185339
3	 1	 1	 2	 42.596205	 7.987652
3	 1	 1	 3	 41.901860	 0.016929
3	 1	 1	 4	 39.980390	 7.338064
3	 1	 1	 5	 38.605516	 5.718221
3	 1	 1	 6	 41.600842	 6.114040
3	 1	 2	 1	 41.338080	 8.811633
3	 1	 2	 2	 41.615540	 6.536348
3	 1	 2	 3	 39.380802	 7.229182
3	 1	 2	 4	 43.795286	 7.239878
3	 1	 2	 5	 40.403770	 7.156350
3	 1	 2	 6	 40.513359	 7.204392
3	 1	 3	 1	 36.154491	 5.807340
3	 1	 3	 2	 35.892808	 9.494739
3	 1	 3	 3	 38.608183	 8.282419
3	 1	 3	 4	 40.532079	 7.840206
3	 1	 3	 5	 35.230143	 10.367237
3	 1	 3	 6	 40.078060	 11.184093
3	 1	 4	 1	 40.454620	 12.029013
3	 1	 4	 2	 45.509971	 11.228896
3	 1	 4	 3	 37.873222	 7.387667
3	 1	 4	 4	 37.105045	 8.262391
3	 1	 4	 5	 39.148081	 9.924744
3	 1	 4	 6	 38.135179	 8.362419
3	 1	 5	 1	 37.198971	 7.378048
3	 1	 5	 2	 39.425333	 8.475245
3	 1	 5	 3	 38.178850	 7.094144
3	 1	 5	 4	 33.083968	 12.090734
3	 1	 5	 5	 37.349218	 9.088696
3	 1	 5	 6	 38.349771	 14.036049
3	 1	 6	 1	 39.075484	 9.683598
3	 1	 6	 2	 39.670845	 12.112647
3	 1	 6	 3	 32.152160	 25.446338
3	 1	 6	 4	 44.736352	 17.353889
3	 1	 6	 5	 26.554938	 59.115167
3	 1	 6	 6	 35.651234	 23.992492
3	 1	 7	 1	 41.199958	 27.299432
3	 1	 7	 2	 31.380710	 50.606031
3	 1	 7	 3	 39.835628	 23.088636
3	 1	 7	 4	 37.494181	 29.915054
3	 1	 7	 5	 44.512160	 0.161231
3	 1	 7	 6	 43.790660	 0.176222
3	 2	 1	 1	 41.780176	 21.908914
3	 2	 1	 2	 47.524553	 0.023882
3	 2	 1	 3	 45.867269	 8.285109
3	 2	 1	 4	 42.887206	 8.901652
3	 2	 1	 5	 42.328936	 5.279827
3	 2	 1	 6	 46.705226	 6.741951
3	 2	 2	 1	 38.478587	 7.786735
3	 2	 2	 2	 47.123957	 8.505935
3	 2	 2	 3	 40.776533	 9.206012
3	 2	 2	 4	 44.608858	 7.652705
3	 2	 2	 5	 45.156765	 7.492087
3	 2	 2	 6	 41.008548	 7.501816
3	 2	 3	 1	 43.051766	 8.891796
3	 2	 3	 2	 43.412332	 9.241299
3	 2	 3	 3	 40.570671	 8.226005
3	 2	 3	 4	 41.387379	 5.417055
3	 2	 3	 5	 39.090150	 8.939881
3	 2	 3	 6	 42.809923	 7.249683
3	 2	 4	 1	 42.378853	 0.023445
3	 2	 4	 2	 39.388630	 9.211009
3	 2	 4	 3	 35.980803	 8.407708
3	 2	 4	 4	 38.481204	 6.633541
3	 2	 4	 5	 35.598456	 8.363652
3	 2	 4	 6	 33.672661	 8.993736
3	 2	 5	 1	 40.604745	 8.471107
3	 2	 5	 2	 43.040809	 12.123201
3	 2	 5	 3	 35.025169	 11.476967
3	 2	 5	 4	 45.349544	 11.516659
3	 2	 5	 5	 35.400058	 14.128169
3	 2	 5	 6	 36.126584	 15.073800
3	 2	 6	 1	 45.984994	 17.224808
3	 2	 6	 2	 38.333127	 13.865911
3	 2	 6	 3	 39.265272	 20.565301
3	 2	 6	 4	 30.925809	 14.321757
3	 2	 6	 5	 41.727501	 14.173285
3	 2	 6	 6	 41.949326	 10.800487
3	 2	 7	 1	 43.221709	 24.755245
3	 2	 7	 2	 45.932853	 0.164161
3	 2	 7	 3	 44.318508	 17.610071
3	 2	 7	 4	 39.517556	 31.231792
3	 2	 7	 5	 44.378253	 0.261522
3	 2	 7	 6	 46.445573	 25.353350
3	 3	 1	 1	 46.491533	 2.420030
3	 3	 1	 2	 44.098315	 36.253374
3	 3	 1	 3	 40.072533	 0.048930
3	 3	 1	 4	 38.458534	 16.726271
3	 3	 1	 5	 42.624594	 17.817322
3	 3	 1	 6	 41.774771	 15.867629
3	 3	 2	 1	 38.460875	 10.299202
3	 3	 2	 2	 41.344555	 10.993861
3	 3	 2	 3	 44.127324	 12.388009
3	 3	 2	 4	 38.774899	 14.924464
3	 3	 2	 5	 43.127875	 10.601785
3	 3	 2	 6	 33.916997	 13.227809
