#& Sector Superlayer Slot Cable T0Correction T0Error
1	 2	 7	 4	 -20.439293	 7.636982
1	 2	 7	 5	 -19.808695	 0.176544
1	 2	 7	 6	 -22.107095	 0.152579
1	 3	 1	 1	 -14.668383	 3.818290
1	 3	 1	 2	 -13.456883	 0.073424
1	 3	 1	 3	 -16.018783	 0.032217
1	 3	 1	 4	 -16.001183	 0.029691
1	 3	 1	 5	 -15.676683	 0.027174
1	 3	 1	 6	 -15.009883	 0.027887
1	 3	 2	 1	 -16.242083	 0.028137
1	 3	 2	 2	 -16.998153	 1.689336
1	 3	 2	 3	 -17.383331	 1.716346
1	 3	 2	 4	 -15.958615	 1.407679
1	 3	 2	 5	 -14.672883	 0.027208
1	 3	 2	 6	 -14.899283	 0.028262
1	 3	 3	 1	 -17.268931	 1.672503
1	 3	 3	 2	 -15.350583	 0.043382
1	 3	 3	 3	 -15.346183	 0.033937
1	 3	 3	 4	 -18.086236	 1.937089
1	 3	 3	 5	 -15.225183	 0.032697
1	 3	 3	 6	 -14.152983	 0.035054
1	 3	 4	 1	 -17.409541	 1.892598
1	 3	 4	 2	 -14.890883	 0.040526
1	 3	 4	 3	 -17.413747	 2.025548
1	 3	 4	 4	 -16.617688	 1.939524
1	 3	 4	 5	 -13.778483	 0.052486
1	 3	 4	 6	 -17.272579	 2.371358
1	 3	 5	 1	 -13.696683	 0.062650
1	 3	 5	 2	 -17.595333	 2.781162
1	 3	 5	 3	 -17.822399	 3.019800
1	 3	 5	 4	 -14.248983	 0.077177
1	 3	 5	 5	 -13.342383	 0.124744
1	 3	 5	 6	 -13.862183	 0.123062
1	 3	 6	 1	 -17.922257	 5.838689
1	 3	 6	 2	 -15.484483	 0.111099
1	 3	 6	 3	 -26.798191	 15.825143
1	 3	 6	 4	 -15.225983	 0.131280
1	 3	 6	 5	 -14.625983	 0.558248
1	 3	 6	 6	 -15.426327	 7.149924
1	 3	 7	 1	 -50.052202	 41.407282
1	 3	 7	 2	 -14.436483	 0.317304
1	 3	 7	 3	 -18.914283	 0.710913
1	 3	 7	 4	 -20.120383	 0.994972
1	 3	 7	 5	 -18.709283	 1.749730
1	 3	 7	 6	 -21.687983	 3.606850
1	 4	 1	 1	 -24.223239	 14.528700
1	 4	 1	 2	 -17.336339	 0.162276
1	 4	 1	 3	 -15.880139	 0.051202
1	 4	 1	 4	 -16.723939	 0.036478
1	 4	 1	 5	 -15.973539	 0.026415
1	 4	 1	 6	 -15.785639	 0.028198
1	 4	 2	 1	 -17.074139	 0.025591
1	 4	 2	 2	 -16.245139	 0.026129
1	 4	 2	 3	 -16.547339	 0.026461
1	 4	 2	 4	 -17.123239	 0.026922
1	 4	 2	 5	 -16.611839	 0.028957
1	 4	 2	 6	 -16.949139	 0.031303
1	 4	 3	 1	 -16.130539	 0.031482
1	 4	 3	 2	 -19.013182	 1.700510
1	 4	 3	 3	 -19.412075	 1.818257
1	 4	 3	 4	 -16.680639	 0.036175
1	 4	 3	 5	 -16.194139	 0.036323
1	 4	 3	 6	 -15.866339	 0.040724
1	 4	 4	 1	 -16.573939	 0.039475
1	 4	 4	 2	 -16.378839	 0.040450
1	 4	 4	 3	 -16.862839	 0.046094
1	 4	 4	 4	 -17.797039	 0.044147
1	 4	 4	 5	 -16.121739	 0.049521
1	 4	 4	 6	 -19.072582	 2.312388
1	 4	 5	 1	 -17.305339	 0.059031
1	 4	 5	 2	 -18.988776	 2.586432
1	 4	 5	 3	 -16.721739	 0.072034
1	 4	 5	 4	 -17.013739	 0.087903
1	 4	 5	 5	 -16.574839	 0.108222
1	 4	 5	 6	 -16.041839	 0.124205
1	 4	 6	 1	 -27.151245	 11.977620
1	 4	 6	 2	 -18.216739	 0.116043
1	 4	 6	 3	 -16.902839	 0.166741
1	 4	 6	 4	 -18.969739	 0.328302
1	 4	 6	 5	 -18.496139	 0.375588
1	 4	 6	 6	 -18.409739	 0.125591
1	 4	 7	 1	 -28.705263	 18.613823
1	 4	 7	 2	 -22.538622	 21.755305
1	 4	 7	 3	 -19.691839	 0.902941
1	 4	 7	 4	 -16.588228	 67.283948
1	 4	 7	 5	 -8.813839	 99.887500
1	 4	 7	 6	 -20.970939	 2.748620
1	 5	 1	 1	 26.527816	 6.503479
1	 5	 1	 2	 29.501792	 0.037361
1	 5	 1	 3	 30.606192	 0.017739
1	 5	 1	 4	 29.465792	 0.012902
1	 5	 1	 5	 29.646992	 0.019533
1	 5	 1	 6	 30.761192	 0.018420
1	 5	 2	 1	 29.630992	 0.016346
1	 5	 2	 2	 32.217792	 0.023073
1	 5	 2	 3	 31.366992	 0.018948
1	 5	 2	 4	 29.573392	 0.010864
1	 5	 2	 5	 29.904292	 0.016378
1	 5	 2	 6	 31.565892	 0.030024
1	 5	 3	 1	 30.997392	 0.030526
1	 5	 3	 2	 32.932992	 0.034463
1	 5	 3	 3	 32.674392	 0.037219
1	 5	 3	 4	 31.671792	 0.040539
1	 5	 3	 5	 31.091292	 0.046823
1	 5	 3	 6	 32.981892	 0.054228
1	 5	 4	 1	 27.327853	 4.148079
1	 5	 4	 2	 30.250392	 0.062136
1	 5	 4	 3	 31.250192	 0.074309
1	 5	 4	 4	 28.029167	 4.074144
1	 5	 4	 5	 27.945398	 4.448099
1	 5	 4	 6	 28.410908	 4.529677
1	 5	 5	 1	 25.084108	 5.613515
1	 5	 5	 2	 26.867091	 5.156796
1	 5	 5	 3	 30.493992	 0.238216
1	 5	 5	 4	 27.169640	 5.697394
1	 5	 5	 5	 27.796227	 5.867968
1	 5	 5	 6	 29.903492	 0.212095
1	 5	 6	 1	 20.380488	 9.322327
1	 5	 6	 2	 23.252554	 9.694185
1	 5	 6	 3	 26.122617	 10.564377
1	 5	 6	 4	 23.856992	 0.713254
1	 5	 6	 5	 26.230312	 23.160207
1	 5	 6	 6	 22.963592	 2.615300
1	 5	 7	 1	 43.675192	 52.194600
1	 5	 7	 2	 23.129392	 1.433250
1	 5	 7	 3	 24.715601	 15.629394
1	 5	 7	 4	 35.603992	 7.634000
1	 5	 7	 5	 42.298092	 0.866746
1	 5	 7	 6	 45.831792	 13.204500
1	 6	 1	 1	 21.418805	 1.330310
1	 6	 1	 2	 23.820105	 0.102320
1	 6	 1	 3	 23.563105	 0.036913
1	 6	 1	 4	 25.127405	 0.036847
1	 6	 1	 5	 25.574915	 4.418539
1	 6	 1	 6	 23.570005	 0.023278
1	 6	 2	 1	 24.572305	 0.018491
1	 6	 2	 2	 24.503505	 0.012555
1	 6	 2	 3	 23.517005	 0.019343
1	 6	 2	 4	 23.403305	 0.012207
1	 6	 2	 5	 24.124205	 0.022217
1	 6	 2	 6	 23.466705	 0.014547
1	 6	 3	 1	 25.026205	 0.020414
1	 6	 3	 2	 25.360105	 0.036581
1	 6	 3	 3	 25.295305	 0.041609
1	 6	 3	 4	 25.227405	 0.045265
1	 6	 3	 5	 24.566205	 0.047699
1	 6	 3	 6	 23.647805	 0.056636
1	 6	 4	 1	 25.192805	 0.063720
1	 6	 4	 2	 25.192405	 0.073669
1	 6	 4	 3	 25.461905	 0.074448
1	 6	 4	 4	 25.811405	 0.084452
1	 6	 4	 5	 28.628405	 0.084651
1	 6	 4	 6	 25.058105	 0.109905
1	 6	 5	 1	 27.396622	 4.688048
1	 6	 5	 2	 25.808599	 5.362774
1	 6	 5	 3	 26.847266	 5.469407
1	 6	 5	 4	 18.552225	 7.374808
1	 6	 5	 5	 21.948438	 6.964616
1	 6	 5	 6	 23.530625	 6.400889
1	 6	 6	 1	 23.184557	 5.645901
1	 6	 6	 2	 19.504905	 0.424999
1	 6	 6	 3	 19.348310	 12.009035
1	 6	 6	 4	 20.848305	 0.566717
1	 6	 6	 5	 22.038805	 0.829000
1	 6	 6	 6	 27.275705	 2.250170
1	 6	 7	 1	 25.807822	 15.098868
1	 6	 7	 2	 29.769205	 5.225000
1	 6	 7	 3	 38.286905	 17.593800
1	 6	 7	 4	 24.823905	 1.876520
1	 6	 7	 5	 26.312297	 41.907517
1	 6	 7	 6	 29.769205	 5.225000
2	 1	 1	 1	 15.336492	 5.618070
2	 1	 1	 2	 6.946252	 6.207229
2	 1	 1	 3	 11.416566	 4.275026
2	 1	 1	 4	 10.708142	 2.511139
2	 1	 1	 5	 13.613978	 0.033377
2	 1	 1	 6	 8.373592	 3.037482
2	 1	 2	 1	 11.031871	 3.038911
2	 1	 2	 2	 11.144771	 3.827524
2	 1	 2	 3	 10.855786	 2.257381
2	 1	 2	 4	 15.480467	 2.352238
2	 1	 2	 5	 16.081622	 2.212756
2	 1	 2	 6	 16.356348	 4.950236
2	 1	 3	 1	 12.680829	 2.904798
2	 1	 3	 2	 7.999687	 3.706720
2	 1	 3	 3	 11.223755	 2.433535
2	 1	 3	 4	 14.797026	 3.600362
2	 1	 3	 5	 12.551358	 2.291919
2	 1	 3	 6	 11.701727	 3.184701
2	 1	 4	 1	 11.270017	 2.378293
2	 1	 4	 2	 12.920350	 3.010676
2	 1	 4	 3	 12.513326	 3.113932
2	 1	 4	 4	 12.942638	 2.185671
2	 1	 4	 5	 12.522028	 2.406225
2	 1	 4	 6	 12.144680	 2.550148
2	 1	 5	 1	 12.040883	 3.470855
2	 1	 5	 2	 7.439039	 3.096016
2	 1	 5	 3	 13.725511	 3.373615
2	 1	 5	 4	 15.038578	 0.035329
2	 1	 5	 5	 15.055778	 0.038114
2	 1	 5	 6	 11.895220	 3.715331
2	 1	 6	 1	 14.370018	 4.080310
2	 1	 6	 2	 12.735035	 11.196573
2	 1	 6	 3	 15.992078	 1.500780
2	 1	 6	 4	 13.263289	 6.285671
2	 1	 6	 5	 12.818845	 6.814430
2	 1	 6	 6	 19.700678	 0.197277
2	 1	 7	 1	 12.991394	 10.439427
2	 1	 7	 2	 13.475224	 11.258325
2	 1	 7	 3	 6.766014	 8.633450
2	 1	 7	 4	 13.039178	 0.063647
2	 1	 7	 5	 12.831278	 0.222250
2	 1	 7	 6	 16.591378	 0.193318
2	 2	 1	 1	 17.499521	 6.030285
2	 2	 1	 2	 18.326494	 0.022215
2	 2	 1	 3	 16.214833	 3.252131
2	 2	 1	 4	 15.827281	 2.404589
2	 2	 1	 5	 16.428269	 4.169901
2	 2	 1	 6	 17.100402	 2.883833
2	 2	 2	 1	 19.751235	 3.568060
2	 2	 2	 2	 18.329683	 4.307429
2	 2	 2	 3	 18.109077	 3.939853
2	 2	 2	 4	 16.899317	 4.597133
2	 2	 2	 5	 14.424980	 3.534080
2	 2	 2	 6	 15.630867	 3.511395
2	 2	 3	 1	 13.334889	 1.933771
2	 2	 3	 2	 15.814128	 3.239767
2	 2	 3	 3	 13.317800	 2.045590
2	 2	 3	 4	 12.289279	 3.053049
2	 2	 3	 5	 13.670914	 1.986138
2	 2	 3	 6	 12.406937	 2.155440
2	 2	 4	 1	 16.716094	 0.024723
2	 2	 4	 2	 15.914720	 2.668114
2	 2	 4	 3	 16.347461	 3.791726
2	 2	 4	 4	 15.808594	 0.027858
2	 2	 4	 5	 15.762949	 6.009648
2	 2	 4	 6	 17.243461	 3.923379
2	 2	 5	 1	 11.351543	 4.077565
2	 2	 5	 2	 11.522655	 4.060020
2	 2	 5	 3	 9.249495	 3.870753
2	 2	 5	 4	 6.797252	 6.163968
2	 2	 5	 5	 7.506670	 3.764530
2	 2	 5	 6	 10.522857	 4.932887
2	 2	 6	 1	 14.747461	 6.218107
2	 2	 6	 2	 15.585898	 5.542824
2	 2	 6	 3	 14.747461	 7.916255
2	 2	 6	 4	 9.329570	 4.525875
2	 2	 6	 5	 13.189175	 5.132318
2	 2	 6	 6	 14.338391	 8.710308
2	 2	 7	 1	 11.115131	 8.140598
2	 2	 7	 2	 15.497794	 0.690234
2	 2	 7	 3	 18.201594	 0.313706
2	 2	 7	 4	 15.184794	 0.211912
2	 2	 7	 5	 10.774335	 14.205170
2	 2	 7	 6	 16.035394	 0.249777
2	 3	 1	 1	 29.887831	 2.363320
2	 3	 1	 2	 21.768836	 5.406873
2	 3	 1	 3	 22.938231	 0.045471
2	 3	 1	 4	 17.126531	 0.030521
2	 3	 1	 5	 16.932131	 0.029133
2	 3	 1	 6	 16.316588	 2.390188
2	 3	 2	 1	 18.355531	 0.024457
2	 3	 2	 2	 18.087631	 0.024969
2	 3	 2	 3	 17.053244	 2.385056
2	 3	 2	 4	 18.151731	 0.025870
2	 3	 2	 5	 18.796731	 0.027461
2	 3	 2	 6	 16.919086	 2.291529
2	 3	 3	 1	 15.536847	 2.678314
2	 3	 3	 2	 14.943752	 2.741120
2	 3	 3	 3	 18.284431	 0.029145
2	 3	 3	 4	 17.173431	 0.040635
2	 3	 3	 5	 16.906731	 0.041370
2	 3	 3	 6	 17.763762	 3.096493
2	 3	 4	 1	 16.265599	 2.685225
2	 3	 4	 2	 20.472931	 0.042341
2	 3	 4	 3	 14.905763	 3.424920
2	 3	 4	 4	 19.839931	 0.058847
2	 3	 4	 5	 19.769131	 0.047306
2	 3	 4	 6	 19.510031	 0.053359
2	 3	 5	 1	 18.331031	 0.056943
2	 3	 5	 2	 17.903831	 0.060848
2	 3	 5	 3	 14.009682	 4.824360
2	 3	 5	 4	 19.858331	 0.072571
2	 3	 5	 5	 15.956016	 5.084584
2	 3	 5	 6	 19.805731	 0.113773
2	 3	 6	 1	 21.593557	 6.930176
2	 3	 6	 2	 21.042731	 0.123075
2	 3	 6	 3	 17.789431	 0.073256
2	 3	 6	 4	 22.254045	 10.508187
2	 3	 6	 5	 19.226531	 0.230312
2	 3	 6	 6	 12.924037	 8.574760
2	 3	 7	 1	 9.813450	 17.413219
2	 3	 7	 2	 19.801131	 0.214053
2	 3	 7	 3	 14.998831	 0.798274
2	 3	 7	 4	 16.439231	 1.355320
2	 3	 7	 5	 20.442131	 9.533030
2	 3	 7	 6	 18.872931	 2.710580
2	 4	 1	 1	 33.881237	 6.497670
2	 4	 1	 2	 19.067837	 0.162418
2	 4	 1	 3	 17.807789	 2.955266
2	 4	 1	 4	 20.140437	 0.058303
2	 4	 1	 5	 16.823489	 2.750800
2	 4	 1	 6	 18.790337	 0.030044
2	 4	 2	 1	 16.717480	 2.586435
2	 4	 2	 2	 17.741437	 0.025379
2	 4	 2	 3	 18.218237	 0.029171
2	 4	 2	 4	 15.817375	 2.824520
2	 4	 2	 5	 18.451037	 0.030119
2	 4	 2	 6	 18.776637	 0.036485
2	 4	 3	 1	 17.786737	 0.034965
2	 4	 3	 2	 15.256327	 2.657341
2	 4	 3	 3	 18.543237	 0.036144
2	 4	 3	 4	 14.583754	 2.951452
2	 4	 3	 5	 17.850637	 0.045998
2	 4	 3	 6	 15.803471	 2.888687
2	 4	 4	 1	 16.786337	 0.043461
2	 4	 4	 2	 16.479537	 0.051908
2	 4	 4	 3	 14.288110	 3.371539
2	 4	 4	 4	 13.703444	 3.721566
2	 4	 4	 5	 12.573435	 4.188424
2	 4	 4	 6	 17.553737	 0.060749
2	 4	 5	 1	 17.122937	 0.067306
2	 4	 5	 2	 14.169431	 4.304044
2	 4	 5	 3	 16.044716	 4.167652
2	 4	 5	 4	 12.956736	 5.445836
2	 4	 5	 5	 14.837440	 5.488394
2	 4	 5	 6	 18.270837	 0.121574
2	 4	 6	 1	 14.474101	 7.179994
2	 4	 6	 2	 3.506135	 10.374423
2	 4	 6	 3	 11.668413	 12.134661
2	 4	 6	 4	 23.942737	 2.101000
2	 4	 6	 5	 18.617037	 0.298066
2	 4	 6	 6	 18.004737	 0.222373
2	 4	 7	 1	 23.991737	 2.804000
2	 4	 7	 2	 9.861984	 47.767451
2	 4	 7	 3	 14.535437	 0.981205
2	 4	 7	 4	 13.744137	 1.266970
2	 4	 7	 5	 15.086837	 1.997930
2	 4	 7	 6	 25.913737	 21.482100
2	 5	 1	 1	 14.920142	 1.543640
2	 5	 1	 2	 27.965842	 0.023863
2	 5	 1	 3	 27.240442	 0.051452
2	 5	 1	 4	 26.567242	 0.042090
2	 5	 1	 5	 29.091942	 0.010591
2	 5	 1	 6	 28.073242	 0.012624
2	 5	 2	 1	 28.017242	 0.008872
2	 5	 2	 2	 29.102142	 0.008067
2	 5	 2	 3	 29.139742	 0.009328
2	 5	 2	 4	 26.210650	 4.124439
2	 5	 2	 5	 31.206342	 0.031651
2	 5	 2	 6	 31.037042	 0.031355
2	 5	 3	 1	 31.966342	 0.033113
2	 5	 3	 2	 30.220642	 0.034956
2	 5	 3	 3	 31.954342	 0.041395
2	 5	 3	 4	 30.751042	 0.043544
2	 5	 3	 5	 31.436642	 0.052403
2	 5	 3	 6	 32.556142	 0.058558
2	 5	 4	 1	 31.820342	 0.064793
2	 5	 4	 2	 23.882185	 4.413868
2	 5	 4	 3	 23.757834	 4.752714
2	 5	 4	 4	 27.504942	 0.088530
2	 5	 4	 5	 30.166342	 0.085882
2	 5	 4	 6	 29.648442	 0.099895
2	 5	 5	 1	 25.668807	 5.155847
2	 5	 5	 2	 26.444242	 0.064352
2	 5	 5	 3	 23.211120	 6.107629
2	 5	 5	 4	 22.163242	 0.334476
2	 5	 5	 5	 21.454593	 5.462498
2	 5	 5	 6	 24.280373	 7.831233
2	 5	 6	 1	 25.998159	 6.875773
2	 5	 6	 2	 24.184925	 8.343251
2	 5	 6	 3	 20.895547	 9.686699
2	 5	 6	 4	 20.012242	 16.433000
2	 5	 6	 5	 20.952523	 19.866689
2	 5	 6	 6	 23.061165	 16.554702
2	 5	 7	 1	 25.702944	 15.890460
2	 5	 7	 2	 3.550585	 17.298442
2	 5	 7	 3	 30.570051	 26.062790
2	 5	 7	 4	 16.953342	 2.673060
2	 5	 7	 5	 24.790442	 283.133000
2	 5	 7	 6	 30.704142	 4.388000
2	 6	 1	 1	 23.949933	 0.059037
2	 6	 1	 2	 5.198202	 9.184916
2	 6	 1	 3	 22.947233	 0.022267
2	 6	 1	 4	 22.979033	 0.020534
2	 6	 1	 5	 25.451133	 0.035232
2	 6	 1	 6	 23.851133	 0.033370
2	 6	 2	 1	 24.210733	 0.026153
2	 6	 2	 2	 24.393233	 0.028717
2	 6	 2	 3	 25.614433	 0.030220
2	 6	 2	 4	 23.308433	 0.018887
2	 6	 2	 5	 25.439833	 0.028619
2	 6	 2	 6	 33.838633	 0.037107
2	 6	 3	 1	 26.980233	 0.037445
2	 6	 3	 2	 28.957633	 0.015590
2	 6	 3	 3	 26.491269	 4.201976
2	 6	 3	 4	 25.885733	 0.045196
2	 6	 3	 5	 26.147533	 0.048575
2	 6	 3	 6	 24.574668	 4.567474
2	 6	 4	 1	 26.924533	 0.064625
2	 6	 4	 2	 24.979333	 0.070255
2	 6	 4	 3	 24.919733	 0.077202
2	 6	 4	 4	 24.110660	 4.737789
2	 6	 4	 5	 26.278233	 0.094492
2	 6	 4	 6	 25.623733	 0.106498
2	 6	 5	 1	 18.720446	 3.727618
2	 6	 5	 2	 25.287433	 0.140253
2	 6	 5	 3	 23.139433	 0.176311
2	 6	 5	 4	 15.586550	 7.836374
2	 6	 5	 5	 14.476733	 0.327768
2	 6	 5	 6	 13.228733	 0.498838
2	 6	 6	 1	 3.377694	 7.712919
2	 6	 6	 2	 16.823411	 4.997834
2	 6	 6	 3	 18.200570	 11.593281
2	 6	 6	 4	 15.021516	 8.553214
2	 6	 6	 5	 15.239353	 20.733978
2	 6	 6	 6	 26.979333	 0.109236
2	 6	 7	 1	 23.945213	 16.521083
2	 6	 7	 2	 19.095945	 15.120351
2	 6	 7	 3	 32.204436	 23.604776
2	 6	 7	 4	 21.493833	 1.712620
2	 6	 7	 5	 43.464533	 1.549530
2	 6	 7	 6	 26.534833	 4.021000
3	 1	 1	 1	 40.472606	 6.953943
3	 1	 1	 2	 40.750909	 6.385396
3	 1	 1	 3	 40.303270	 5.764095
3	 1	 1	 4	 40.557741	 5.849829
3	 1	 1	 5	 39.067543	 0.017251
3	 1	 1	 6	 37.991530	 6.823912
3	 1	 2	 1	 40.482566	 5.491963
3	 1	 2	 2	 41.567756	 7.256864
3	 1	 2	 3	 40.845243	 0.016384
3	 1	 2	 4	 40.332995	 9.480392
3	 1	 2	 5	 40.497393	 6.250271
3	 1	 2	 6	 39.622023	 7.273721
3	 1	 3	 1	 37.735533	 7.756119
3	 1	 3	 2	 40.058556	 6.879451
3	 1	 3	 3	 38.746753	 7.449154
3	 1	 3	 4	 37.473103	 5.855460
3	 1	 3	 5	 38.267082	 8.104923
3	 1	 3	 6	 40.102543	 7.035610
3	 1	 4	 1	 39.031026	 6.008111
3	 1	 4	 2	 42.505643	 0.022265
3	 1	 4	 3	 37.147504	 6.606011
3	 1	 4	 4	 40.377123	 5.783787
3	 1	 4	 5	 38.282027	 6.841150
3	 1	 4	 6	 36.750165	 13.947115
3	 1	 5	 1	 40.797234	 7.608056
3	 1	 5	 2	 39.836843	 0.032096
3	 1	 5	 3	 37.767408	 7.592215
3	 1	 5	 4	 39.321820	 10.499130
3	 1	 5	 5	 40.820343	 0.037932
3	 1	 5	 6	 43.906843	 0.636391
3	 1	 6	 1	 37.842634	 10.514038
3	 1	 6	 2	 40.867043	 0.049618
3	 1	 6	 3	 35.707588	 13.781734
3	 1	 6	 4	 44.439385	 14.827969
3	 1	 6	 5	 36.468178	 13.293819
3	 1	 6	 6	 34.769210	 38.388537
3	 1	 7	 1	 41.155175	 24.249876
3	 1	 7	 2	 41.010075	 19.046058
3	 1	 7	 3	 44.483743	 0.111262
3	 1	 7	 4	 43.368143	 0.122981
3	 1	 7	 5	 34.075876	 27.645488
3	 1	 7	 6	 42.432843	 0.176222
3	 2	 1	 1	 42.894644	 12.863512
3	 2	 1	 2	 46.656998	 8.819575
3	 2	 1	 3	 44.697412	 6.673328
3	 2	 1	 4	 43.012145	 7.034364
3	 2	 1	 5	 44.248881	 6.019755
3	 2	 1	 6	 44.908074	 6.574037
3	 2	 2	 1	 44.577904	 0.018593
3	 2	 2	 2	 46.581637	 7.473873
3	 2	 2	 3	 42.178270	 7.919631
3	 2	 2	 4	 44.281127	 6.780303
3	 2	 2	 5	 42.592250	 8.292847
3	 2	 2	 6	 43.426607	 7.878230
3	 2	 3	 1	 41.363373	 6.319325
3	 2	 3	 2	 44.596322	 5.327055
3	 2	 3	 3	 41.180250	 4.862792
3	 2	 3	 4	 44.289590	 7.084177
3	 2	 3	 5	 43.810208	 7.599329
3	 2	 3	 6	 43.206198	 8.823321
3	 2	 4	 1	 40.261102	 5.577223
3	 2	 4	 2	 41.073878	 5.635025
3	 2	 4	 3	 36.721276	 6.021617
3	 2	 4	 4	 43.670526	 8.760832
3	 2	 4	 5	 33.561052	 9.396673
3	 2	 4	 6	 39.914971	 9.852657
3	 2	 5	 1	 37.955798	 6.419361
3	 2	 5	 2	 41.976408	 11.408374
3	 2	 5	 3	 33.768303	 15.600684
3	 2	 5	 4	 41.285340	 14.070703
3	 2	 5	 5	 40.290462	 8.210132
3	 2	 5	 6	 43.211265	 13.169951
3	 2	 6	 1	 38.583746	 10.878562
3	 2	 6	 2	 43.403859	 15.472807
3	 2	 6	 3	 42.485004	 0.060501
3	 2	 6	 4	 42.067204	 0.752093
3	 2	 6	 5	 38.918157	 15.337198
3	 2	 6	 6	 43.084704	 0.091867
3	 2	 7	 1	 43.119404	 0.103410
3	 2	 7	 2	 44.747704	 0.164161
3	 2	 7	 3	 42.909504	 0.199742
3	 2	 7	 4	 20.153856	 78.179412
3	 2	 7	 5	 43.193104	 0.261522
3	 2	 7	 6	 44.737704	 0.243205
3	 3	 1	 1	 45.683178	 2.420030
3	 3	 1	 2	 40.433178	 0.094106
3	 3	 1	 3	 39.264178	 0.048930
3	 3	 1	 4	 40.226478	 0.036665
3	 3	 1	 5	 40.941578	 0.015853
3	 3	 1	 6	 42.749378	 0.030400
3	 3	 2	 1	 42.600793	 5.906328
3	 3	 2	 2	 43.147649	 5.395745
3	 3	 2	 3	 42.364562	 6.317876
3	 3	 2	 4	 44.054578	 0.024944
3	 3	 2	 5	 45.738878	 0.030254
3	 3	 2	 6	 45.405178	 0.032913
